(4, 3, {'free_bw': 8.031744051190168, 'delay': 2.693295478820801, 'loss': 5.929360298208662e-05, 'used_bw': 9.968255948809832, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(19, 23, {'free_bw': 17.999855956787037, 'delay': 3.1430721282958984, 'loss': 0.0, 'used_bw': 0.00014404321296389798, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904229848363, 'delay': 3.6950111389160156, 'loss': 0.0, 'used_bw': 9.577015163607015e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 9.702531670823449, 'delay': 2.140522003173828, 'loss': 0.001288005701921925, 'used_bw': 9.297468329176551, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 32.02})
(23, 22, {'free_bw': 11.982786718516708, 'delay': 3.545045852661133, 'loss': 0.001989865637413046, 'used_bw': 9.017213281483292, 'pkt_err': 0.0, 'pkt_drop': 20, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856387753066, 'delay': 4.871487617492676, 'loss': 0.0, 'used_bw': 0.0001436122469332795, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856373429083, 'delay': 0.4400014877319336, 'loss': 0.0, 'used_bw': 0.00014362657091562166, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.607732906837185, 'delay': 1.1632442474365234, 'loss': 0.0001816219428750381, 'used_bw': 8.392267093162815, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 3.7526221956334425, 'delay': 1.310110092163086, 'loss': 0.00034646167176267603, 'used_bw': 17.247377804366558, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904258502045, 'delay': 5.132913589477539, 'loss': 0.0, 'used_bw': 9.574149795551968e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904277594975, 'delay': 1.3382434844970703, 'loss': 0.0, 'used_bw': 9.572240502542196e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.328044782087083, 'delay': 3.8655996322631836, 'loss': 0.00036649795607354404, 'used_bw': 8.671955217912917, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904248952724, 'delay': 2.1456480026245117, 'loss': 0.0, 'used_bw': 9.575104727707243e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904038384646, 'delay': 2.552509307861328, 'loss': 0.0, 'used_bw': 9.596161535385065e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856359102246, 'delay': 1.470804214477539, 'loss': 0.0, 'used_bw': 0.00014364089775560317, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.66871011595354, 'delay': 4.887580871582031, 'loss': 0.0, 'used_bw': 8.33128988404646, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.329731777845048, 'delay': 3.0602216720581055, 'loss': 0.0001041132639081495, 'used_bw': 17.670268222154952, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
(2, 1, {'free_bw': 26.999856071964018, 'delay': 1.0695457458496094, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
