(4, 3, {'free_bw': 9.886240590995166, 'delay': 2.66110897064209, 'loss': 0.00014534515954734082, 'used_bw': 8.113759409004834, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(15, 17, {'free_bw': 17.536571828452043, 'delay': 1.8482208251953125, 'loss': 0.0, 'used_bw': 9.463428171547957, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904143784324, 'delay': 0, 'loss': 0.0, 'used_bw': 9.585621567649085e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.5279408945683315, 'delay': 0, 'loss': 0.002909492032549923, 'used_bw': 9.472059105431669, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 31.62})
(13, 20, {'free_bw': 0.1855548890213008, 'delay': 317.1926736831665, 'loss': 0.00019409898454722494, 'used_bw': 17.8144451109787, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(20, 24, {'free_bw': 13.968666866327087, 'delay': 1.7577409744262695, 'loss': 0.0005146505715086899, 'used_bw': 9.031333133672913, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904153354633, 'delay': 1.5783309936523438, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 0.26644783867394395, 'delay': 315.27483463287354, 'loss': 8.2636664406432e-05, 'used_bw': 17.733552161326056, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 2.1535677348504443, 'delay': 3.183126449584961, 'loss': 0.00012092093125665824, 'used_bw': 17.846432265149556, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856244384546, 'delay': 2.4962425231933594, 'loss': 0.0, 'used_bw': 0.00014375561545371812, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856244384546, 'delay': 0.8372068405151367, 'loss': 0.0, 'used_bw': 0.00014375561545371812, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.0623452964108093, 'delay': 3.7462711334228516, 'loss': 0.00012412121299886997, 'used_bw': 8.93765470358919, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 3.6495453728659637, 'delay': 0.899195671081543, 'loss': 0.0008271455172687525, 'used_bw': 9.350454627134036, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990416292303, 'delay': 3.481745719909668, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99985623003195, 'delay': 3.316521644592285, 'loss': 0.0, 'used_bw': 0.0001437699680511106, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.732218849840747, 'delay': 2.252340316772461, 'loss': 0.000334145918898612, 'used_bw': 9.267781150159253, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904153354633, 'delay': 1.914381980895996, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 12.007309904153832, 'delay': 3.7294626235961914, 'loss': 0.0009990612633788655, 'used_bw': 8.992690095846168, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990416292303, 'delay': 0.3383159637451172, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990415335463, 'delay': 0.5269050598144531, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.999904028791363, 'delay': 0, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 12.150808357492489, 'delay': 0.27370452880859375, 'loss': 0.00027223461023630896, 'used_bw': 8.849191642507511, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 22, {'free_bw': 18.99990416292303, 'delay': 4.419445991516113, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99990416292303, 'delay': 2.428293228149414, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 14.184031990402616, 'delay': 4.944562911987305, 'loss': 0.0018242271452647957, 'used_bw': 8.815968009597384, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990415335463, 'delay': 1.3221502304077148, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904038384646, 'delay': 0, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99985623003195, 'delay': 1.8671751022338867, 'loss': 0.0, 'used_bw': 0.0001437699680511106, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.999856043187044, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 13.828287513745602, 'delay': 1.1615753173828125, 'loss': 0.0003971978822757396, 'used_bw': 9.171712486254398, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
(1, 2, {'free_bw': 26.999856201318156, 'delay': 368.33715438842773, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
