(4, 3, {'free_bw': 14.886305261052083, 'delay': 2.3145675659179688, 'loss': 0.0, 'used_bw': 3.1136947389479164, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(8, 11, {'free_bw': 27.287438904985514, 'delay': 2.037644386291504, 'loss': 0.0004311853356741906, 'used_bw': 1.7125610950144843, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 40.31})
(10, 9, {'free_bw': 29.078123476523412, 'delay': 2.271413803100586, 'loss': 0.0, 'used_bw': 0.9218765234765871, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.086593406593344, 'delay': 1.7406940460205078, 'loss': 0.0, 'used_bw': 0.9134065934066565, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999856129483465, 'delay': 2.113938331604004, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.07735787157428, 'delay': 3.828287124633789, 'loss': 0.00013076536736750938, 'used_bw': 0.9226421284257227, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856143856142, 'delay': 7.346630096435547, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 17.999856129483465, 'delay': 2.101421356201172, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 11, {'free_bw': 23.99984813667699, 'delay': 1.5981197357177734, 'loss': 0.0, 'used_bw': 0.0001518633230092914, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 11, {'free_bw': 18.999856143856142, 'delay': 2.0003318786621094, 'loss': 0.0, 'used_bw': 0.00014385614385615378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 25.104460339660278, 'delay': 2.7250051498413086, 'loss': 0.0, 'used_bw': 0.8955396603397222, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 15, {'free_bw': 24.999856143856142, 'delay': 2.7436017990112305, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856129483465, 'delay': 5.7648420333862305, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.313567389349586, 'delay': 2.2068023681640625, 'loss': 0.0, 'used_bw': 1.6864326106504122, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856143856142, 'delay': 1.9338130950927734, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.308206614047116, 'delay': 3.143310546875, 'loss': 7.999231291836783e-05, 'used_bw': 2.6917933859528835, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 24.968488848884828, 'delay': 2.8009414672851562, 'loss': 6.849357702680295e-05, 'used_bw': 3.0315111511151733, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.967214307123594, 'delay': 2.5947093963623047, 'loss': 0.0, 'used_bw': 3.032785692876407, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999800199800198, 'delay': 2.7265548706054688, 'loss': 0.0, 'used_bw': 0.00019980019980019544, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.311897702297738, 'delay': 2.9278993606567383, 'loss': 0.0, 'used_bw': 1.6881022977022608, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 14.797296832850439, 'delay': 2.6499032974243164, 'loss': 0.0, 'used_bw': 3.2027031671495605, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(24, 20, {'free_bw': 19.796566056605887, 'delay': 2.6057958602905273, 'loss': 5.846270463120509e-05, 'used_bw': 3.2034339433941135, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 15.108070807080608, 'delay': 2.0532608032226562, 'loss': 0.0, 'used_bw': 4.891929192919391, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 19, {'free_bw': 13.279937593759708, 'delay': 2.4243593215942383, 'loss': 0.0, 'used_bw': 4.720062406240291, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 23, {'free_bw': 25.99984798479848, 'delay': 2.406954765319824, 'loss': 0.0, 'used_bw': 0.0001520152015201551, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.99990408632231, 'delay': 2.9218196868896484, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99990399039904, 'delay': 2.7430057525634766, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.492357671534123, 'delay': 3.6765336990356445, 'loss': 7.344980538709971e-05, 'used_bw': 4.507642328465877, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 36.4})
(18, 17, {'free_bw': 21.99990408632231, 'delay': 2.582550048828125, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.365022902290175, 'delay': 2.2939443588256836, 'loss': 8.163026839137225e-05, 'used_bw': 2.634977097709825, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990399039904, 'delay': 2.349257469177246, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990399039904, 'delay': 2.058863639831543, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.396670867086893, 'delay': 1.3420581817626953, 'loss': 0.0, 'used_bw': 2.6033291329131076, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 20.99990399039904, 'delay': 1.9290447235107422, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904095904096, 'delay': 1.532912254333496, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904095904096, 'delay': 1.3147592544555664, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.12744055944058, 'delay': 2.2853612899780273, 'loss': 0.0006719112393036311, 'used_bw': 0.8725594405594216, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.663884776955173, 'delay': 2.014040946960449, 'loss': 0.0002522358992679885, 'used_bw': 5.3361152230448265, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 22, {'free_bw': 18.99984796959392, 'delay': 3.1957626342773438, 'loss': 0.0, 'used_bw': 0.0001520304060812086, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999800179838147, 'delay': 1.695871353149414, 'loss': 0.0, 'used_bw': 0.00019982016185433082, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.31194565434554, 'delay': 2.3217201232910156, 'loss': 0.0004186819435672564, 'used_bw': 1.6880543456544623, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904095904096, 'delay': 0.7838010787963867, 'loss': 0.0, 'used_bw': 9.590409590410254e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999800199800198, 'delay': 1.8090009689331055, 'loss': 0.0, 'used_bw': 0.00019980019980019544, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990399039904, 'delay': 0.45561790466308594, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.13466853146847, 'delay': 2.2437572479248047, 'loss': 0.0, 'used_bw': 0.8653314685315282, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 22.118724544908947, 'delay': 2.3746490478515625, 'loss': 5.807537066254341e-05, 'used_bw': 0.8812754550910541, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
(2, 1, {'free_bw': 26.999808191808192, 'delay': 2.4083852767944336, 'loss': 0.0, 'used_bw': 0.00019180819180820508, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
