(4, 3, {'free_bw': 8.039481184948146, 'delay': 2.289891242980957, 'loss': 0.00020486256340961474, 'used_bw': 9.960518815051854, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(12, 14, {'free_bw': 18.999856115107914, 'delay': 1.2946128845214844, 'loss': 0.0, 'used_bw': 0.00014388489208632058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 17.4137394084731, 'delay': 1.4547109603881836, 'loss': 0.0007423811704724171, 'used_bw': 6.586260591526903, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(12, 13, {'free_bw': 15.2708958062256, 'delay': 2.52687931060791, 'loss': 0.0004740746322291673, 'used_bw': 2.729104193774401, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856129483465, 'delay': 3.393888473510742, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 24.164544709761216, 'delay': 3.655672073364258, 'loss': 0.00041279296194350547, 'used_bw': 1.8354552902387826, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(16, 15, {'free_bw': 24.99990408632231, 'delay': 1.6597509384155273, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856115107914, 'delay': 1.4958381652832031, 'loss': 0.0, 'used_bw': 0.00014388489208632058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.671558752997576, 'delay': 1.4749765396118164, 'loss': 0.0, 'used_bw': 1.3284412470024232, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856115107914, 'delay': 1.8451213836669922, 'loss': 0.0, 'used_bw': 0.00014388489208632058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.90246747276922, 'delay': 2.220749855041504, 'loss': 0.0, 'used_bw': 3.0975325272307783, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 21.67349000799406, 'delay': 1.9500255584716797, 'loss': 0.0003426797274932946, 'used_bw': 6.326509992005939, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 20.675456434852, 'delay': 4.052519798278809, 'loss': 0.0, 'used_bw': 6.3245435651480015, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856115107914, 'delay': 2.5262832641601562, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.669658224046394, 'delay': 1.6815662384033203, 'loss': 0.0, 'used_bw': 1.3303417759536051, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.0954397042661785, 'delay': 3.7938356399536133, 'loss': 0.0003365510102887383, 'used_bw': 12.904560295733821, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 12.823971225896708, 'delay': 3.3538341522216797, 'loss': 0.00015604602075025155, 'used_bw': 10.176028774103292, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990408632231, 'delay': 2.3140907287597656, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.341228150965739, 'delay': 2.5835037231445312, 'loss': 0.0, 'used_bw': 7.658771849034261, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.494207987188453, 'delay': 4.493355751037598, 'loss': 0.00019564308197641124, 'used_bw': 11.505792012811547, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990389428371, 'delay': 2.409815788269043, 'loss': 0.0, 'used_bw': 9.610571628791202e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990405756546, 'delay': 5.040168762207031, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.3271829719194725, 'delay': 2.8020143508911133, 'loss': 0.0, 'used_bw': 4.6728170280805275, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999808134305987, 'delay': 2.7425289154052734, 'loss': 0.0, 'used_bw': 0.00019186569401418016, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.971514168418969, 'delay': 3.9038658142089844, 'loss': 0.0003692896119523661, 'used_bw': 3.028485831581031, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990389428371, 'delay': 1.9102096557617188, 'loss': 0.0, 'used_bw': 9.610571628791202e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990391352217, 'delay': 2.2439956665039062, 'loss': 0.0, 'used_bw': 9.608647783004719e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.252683688795447, 'delay': 4.518985748291016, 'loss': 0.0005804299989142982, 'used_bw': 1.747316311204552, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(23, 26, {'free_bw': 16.00885711424855, 'delay': 2.891421318054199, 'loss': 0.0003729957635281606, 'used_bw': 2.9911428857514526, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(25, 21, {'free_bw': 24.99990407673861, 'delay': 3.365755081176758, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990407673861, 'delay': 2.4917125701904297, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.98603517186251, 'delay': 1.6322135925292969, 'loss': 0.0, 'used_bw': 0.013964828137490273, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 16.368468425260126, 'delay': 5.604386329650879, 'loss': 0.00023136775450742204, 'used_bw': 4.631531574739874, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904067152993, 'delay': 2.135157585144043, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999856100729488, 'delay': 3.1425952911376953, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.671332265812556, 'delay': 2.5371313095092773, 'loss': 0.0007943894258204388, 'used_bw': 1.3286677341874455, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856100729488, 'delay': 3.2613277435302734, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904067152993, 'delay': 2.9854774475097656, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904038384646, 'delay': 2.8922557830810547, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.987242854287427, 'delay': 1.865386962890625, 'loss': 0.0, 'used_bw': 0.012757145712572058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856115107914, 'delay': 2.3937225341796875, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 21.201762766063847, 'delay': 3.0297040939331055, 'loss': 0.0, 'used_bw': 1.7982372339361516, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
