(4, 3, {'free_bw': 10.645962822306846, 'delay': 2.0318031311035156, 'loss': 0.0, 'used_bw': 7.3540371776931535, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(12, 11, {'free_bw': 17.842030984507815, 'delay': 1.8472671508789062, 'loss': 0.00037133682551237026, 'used_bw': 6.157969015492187, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(12, 13, {'free_bw': 15.687920095884873, 'delay': 1.8090009689331055, 'loss': 0.0007304035629085799, 'used_bw': 2.3120799041151274, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856086348192, 'delay': 2.8117895126342773, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999808134305987, 'delay': 1.8674135208129883, 'loss': 0.0, 'used_bw': 0.00019186569401418016, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 24.191866533466573, 'delay': 2.6297569274902344, 'loss': 0.0002959084072017112, 'used_bw': 1.8081334665334272, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856100729488, 'delay': 0.9448528289794922, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.534277205955775, 'delay': 1.8352270126342773, 'loss': 0.0, 'used_bw': 1.4657227940442266, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856100729488, 'delay': 3.408074378967285, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.44728530028998, 'delay': 0.38492679595947266, 'loss': 0.000578702790347027, 'used_bw': 3.552714699710019, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 20.0})
(15, 19, {'free_bw': 21.375000699510082, 'delay': 1.1409521102905273, 'loss': 0.00019109794542781225, 'used_bw': 6.624999300489917, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 53.85})
(15, 17, {'free_bw': 20.377571385752834, 'delay': 1.6742944717407227, 'loss': 0.0, 'used_bw': 6.622428614247167, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856186956954, 'delay': 1.2729167938232422, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.533346657339804, 'delay': 0.25725364685058594, 'loss': 0.0, 'used_bw': 1.4666533426601955, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.516281003297202, 'delay': 0.8474588394165039, 'loss': 0.00019874301965958424, 'used_bw': 12.483718996702798, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 30.0})
(24, 20, {'free_bw': 12.829875886878785, 'delay': 0, 'loss': 0.0, 'used_bw': 10.170124113121215, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.358566316841706, 'delay': 3.0068159103393555, 'loss': 0.00010973700976923753, 'used_bw': 11.641433683158294, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904067152993, 'delay': 2.053499221801758, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 9.906123313680842, 'delay': 2.094149589538574, 'loss': 0.0, 'used_bw': 8.093876686319158, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904067152993, 'delay': 0, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99990417248952, 'delay': 0, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.017937312836908, 'delay': 0.4907846450805664, 'loss': 0.0, 'used_bw': 4.982062687163092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.99985625873428, 'delay': 0.5384683609008789, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.515975214871187, 'delay': 1.1121034622192383, 'loss': 0.0008681923905567854, 'used_bw': 3.4840247851288138, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990405756546, 'delay': 1.320481300354004, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99985608634819, 'delay': 1.9229650497436523, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.541940435738665, 'delay': 1.9724369049072266, 'loss': 0.0008508720407057183, 'used_bw': 3.458059564261335, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 32.02})
(23, 22, {'free_bw': 19.259545072956282, 'delay': 2.1314620971679688, 'loss': 0.0012632501704271221, 'used_bw': 1.7404549270437193, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990405756546, 'delay': 1.5028715133666992, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990421073638, 'delay': 1.3709068298339844, 'loss': 0.0, 'used_bw': 9.578926362003655e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.998970344483276, 'delay': 2.5954246520996094, 'loss': 0.0, 'used_bw': 0.0010296555167249727, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 16.060863418530165, 'delay': 2.512216567993164, 'loss': 0.0005068003520675497, 'used_bw': 4.9391365814698345, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990408632231, 'delay': 6.637811660766602, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99985623003195, 'delay': 1.6493797302246094, 'loss': 0.0, 'used_bw': 0.00014376996805112364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.534273444522242, 'delay': 1.5641450881958008, 'loss': 0.0005511979828826302, 'used_bw': 1.4657265554777572, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990421073638, 'delay': 1.9148588180541992, 'loss': 0.0, 'used_bw': 9.578926362003655e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856201318156, 'delay': 1.615285873413086, 'loss': 0.0, 'used_bw': 0.0001437986818454277, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990421073638, 'delay': 1.3903379440307617, 'loss': 0.0, 'used_bw': 9.578926362003655e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.998922416375436, 'delay': 2.697110176086426, 'loss': 0.0, 'used_bw': 0.0010775836245631202, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 21.217459486462186, 'delay': 2.5877952575683594, 'loss': 0.0005799638823098625, 'used_bw': 1.7825405135378134, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
(2, 1, {'free_bw': 26.999808134305987, 'delay': 2.0602941513061523, 'loss': 0.0, 'used_bw': 0.00019186569401418016, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
