(4, 3, {'free_bw': 11.106065239143899, 'delay': 1.7740726470947266, 'loss': 0.0, 'used_bw': 6.893934760856102, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(12, 13, {'free_bw': 17.999856129483465, 'delay': 1.9720792770385742, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 11, {'free_bw': 22.70004795204786, 'delay': 1.7105340957641602, 'loss': 0.0, 'used_bw': 1.2999520479521376, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 11, {'free_bw': 18.999904095904096, 'delay': 1.7588138580322266, 'loss': 0.0, 'used_bw': 9.590409590410254e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99990408632231, 'delay': 1.4899969100952148, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.952524275724343, 'delay': 1.805424690246582, 'loss': 0.0, 'used_bw': 3.047475724275658, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904095904096, 'delay': 2.1092891693115234, 'loss': 0.0, 'used_bw': 9.590409590410254e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.507765695404036, 'delay': 1.8224716186523438, 'loss': 0.0, 'used_bw': 1.492234304595963, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856129483465, 'delay': 1.589059829711914, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.35123428913978, 'delay': 2.148270606994629, 'loss': 8.399310120055841e-05, 'used_bw': 3.6487657108602205, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 20.853443101208924, 'delay': 4.586219787597656, 'loss': 0.0, 'used_bw': 7.1465568987910775, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 19.85638681318697, 'delay': 2.0546913146972656, 'loss': 0.0, 'used_bw': 7.143613186813031, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990408632231, 'delay': 1.9315481185913086, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.507035145689407, 'delay': 1.8352270126342773, 'loss': 0.0, 'used_bw': 1.4929648543105918, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 9.869690705128514, 'delay': 1.9360780715942383, 'loss': 0.0, 'used_bw': 8.130309294871486, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(24, 20, {'free_bw': 14.867360576923385, 'delay': 2.118229866027832, 'loss': 0.0, 'used_bw': 8.132639423076615, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 10.368754354354143, 'delay': 1.9458532333374023, 'loss': 0.0, 'used_bw': 9.631245645645857, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.999855855855856, 'delay': 3.910064697265625, 'loss': 0.0, 'used_bw': 0.0001441441441441473, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 9.353800200200798, 'delay': 1.8076896667480469, 'loss': 0.0, 'used_bw': 8.646199799799202, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990391352217, 'delay': 1.7000436782836914, 'loss': 0.0, 'used_bw': 9.608647783004719e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856186956954, 'delay': 2.6096105575561523, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.973590573197585, 'delay': 2.090334892272949, 'loss': 0.0, 'used_bw': 5.026409426802415, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999856201318156, 'delay': 3.330349922180176, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.4216406671327, 'delay': 4.531621932983398, 'loss': 0.0, 'used_bw': 3.578359332867301, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(19, 23, {'free_bw': 17.999855870283255, 'delay': 1.9720792770385742, 'loss': 0.0, 'used_bw': 0.00014412971674507077, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990391352217, 'delay': 2.20644474029541, 'loss': 0.0, 'used_bw': 9.608647783004719e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.450165100939547, 'delay': 1.772761344909668, 'loss': 0.0, 'used_bw': 3.549834899060453, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 18.997831214335683, 'delay': 2.257108688354492, 'loss': 0.0002132261886663935, 'used_bw': 2.0021687856643156, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(25, 21, {'free_bw': 24.999903903903903, 'delay': 2.1654367446899414, 'loss': 0.0, 'used_bw': 9.609609609608946e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990405756546, 'delay': 2.057313919067383, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.05611664835713, 'delay': 1.6976594924926758, 'loss': 0.0, 'used_bw': 0.9438833516428718, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.0858690166232, 'delay': 1.6663074493408203, 'loss': 0.00015179867980688174, 'used_bw': 5.914130983376801, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856143856142, 'delay': 2.0383596420288086, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904134212102, 'delay': 1.705765724182129, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.502778901010906, 'delay': 1.5817880630493164, 'loss': 0.0, 'used_bw': 1.4972210989890922, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904134212102, 'delay': 1.8389225006103516, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856201318156, 'delay': 1.6900300979614258, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808134305987, 'delay': 2.858757972717285, 'loss': 0.0, 'used_bw': 0.00019186569401418016, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.071934491711616, 'delay': 1.5206336975097656, 'loss': 0.0, 'used_bw': 0.9280655082883847, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.012948651348715, 'delay': 1.8688440322875977, 'loss': 0.000622087107029369, 'used_bw': 2.9870513486512835, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 46.1})
(2, 1, {'free_bw': 26.999952047952046, 'delay': 2.949357032775879, 'loss': 0.0, 'used_bw': 4.795204795205127e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
