(4, 3, {'free_bw': 10.984774245151256, 'delay': 1.891493797302246, 'loss': 0.00017703049688276118, 'used_bw': 7.015225754848744, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(10, 16, {'free_bw': 19.335157852644247, 'delay': 2.3006200790405273, 'loss': 0.0, 'used_bw': 0.6648421473557526, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999856201318156, 'delay': 1.3666152954101562, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.3256496904334, 'delay': 1.3936758041381836, 'loss': 0.0, 'used_bw': 0.6743503095665984, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856043187044, 'delay': 2.5860071182250977, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 17.328081575527747, 'delay': 2.8733015060424805, 'loss': 0.0003562793135890355, 'used_bw': 6.671918424472251, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(12, 13, {'free_bw': 15.459277744451214, 'delay': 2.2716522216796875, 'loss': 0.0, 'used_bw': 2.5407222555487867, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904028791363, 'delay': 2.5507211685180664, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904028791363, 'delay': 3.0602216720581055, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.227906827951784, 'delay': 2.143979072570801, 'loss': 0.0, 'used_bw': 2.772093172048216, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904028791363, 'delay': 3.3887624740600586, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 29.202457662701164, 'delay': 2.4175643920898438, 'loss': 0.0, 'used_bw': 0.7975423372988342, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856043187044, 'delay': 2.5882720947265625, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.25639988003588, 'delay': 1.544356346130371, 'loss': 0.0005588431810674768, 'used_bw': 3.7436001199641225, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 27.999856043187044, 'delay': 1.4393329620361328, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 26.999904028791363, 'delay': 2.539992332458496, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856043187044, 'delay': 2.671360969543457, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 15.200455063481005, 'delay': 1.8301010131835938, 'loss': 0.0, 'used_bw': 0.7995449365189954, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 15.131467306538548, 'delay': 2.5796890258789062, 'loss': 9.558710403096466e-05, 'used_bw': 2.868532693461452, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(24, 20, {'free_bw': 22.681333333333317, 'delay': 3.8994550704956055, 'loss': 0.0002632197377314427, 'used_bw': 0.31866666666668264, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(24, 27, {'free_bw': 18.879430513897166, 'delay': 1.7671585083007812, 'loss': 0.0004225205569454721, 'used_bw': 1.1205694861028357, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856043187044, 'delay': 2.5349855422973633, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 17.199212157568446, 'delay': 1.324295997619629, 'loss': 0.0, 'used_bw': 0.8007878424315539, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856043187044, 'delay': 0.9733438491821289, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856201318156, 'delay': 1.080632209777832, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.067353704813322, 'delay': 1.228928565979004, 'loss': 0.0, 'used_bw': 4.932646295186678, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999856215676484, 'delay': 3.047943115234375, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.329035689293436, 'delay': 1.640915870666504, 'loss': 0.0005589289600021544, 'used_bw': 3.6709643107065637, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856043187044, 'delay': 1.0006427764892578, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990412463797, 'delay': 1.2153387069702148, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.361600958657924, 'delay': 2.479672431945801, 'loss': 0.0008216902999460091, 'used_bw': 3.6383990413420757, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(23, 22, {'free_bw': 18.963100669799, 'delay': 2.287626266479492, 'loss': 0.0, 'used_bw': 2.0368993302010003, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856043187044, 'delay': 2.780795097351074, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856201318156, 'delay': 2.5790929794311523, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.373919024292693, 'delay': 2.1404027938842773, 'loss': 0.0008297224691484672, 'used_bw': 0.6260809757073065, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.49677416774951, 'delay': 2.064347267150879, 'loss': 0.0004890059122296625, 'used_bw': 5.503225832250489, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856043187044, 'delay': 2.234220504760742, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99995201439568, 'delay': 4.565119743347168, 'loss': 0.0, 'used_bw': 4.798560431870582e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.20055583325, 'delay': 1.5194416046142578, 'loss': 0.0, 'used_bw': 0.7994441667499989, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904134212102, 'delay': 2.4225711822509766, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904028791363, 'delay': 3.4859180450439453, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808268424207, 'delay': 1.2359619140625, 'loss': 0.0, 'used_bw': 0.00019173157579388617, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.381304008797343, 'delay': 2.872943878173828, 'loss': 0.0, 'used_bw': 0.6186959912026577, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.274759972008564, 'delay': 2.0532608032226562, 'loss': 0.00028044042744220063, 'used_bw': 2.725240027991436, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904028791363, 'delay': 2.39717960357666, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
