(4, 3, {'free_bw': 8.04224306525637, 'delay': 10.676980018615723, 'loss': 0.00029991098920422474, 'used_bw': 9.95775693474363, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 33.54})
(14, 19, {'free_bw': 6.51758172933085, 'delay': 2.25675106048584, 'loss': 0.00045075575434831017, 'used_bw': 9.48241827066915, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(13, 20, {'free_bw': 0.10940195491692961, 'delay': 319.6847438812256, 'loss': 0.00017970227640438105, 'used_bw': 17.89059804508307, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(20, 24, {'free_bw': 13.959197287053517, 'delay': 2.1289587020874023, 'loss': 0.00016582604599145955, 'used_bw': 9.040802712946483, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904258502044, 'delay': 2.1522045135498047, 'loss': 0.0, 'used_bw': 9.574149795551968e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 0.1730543532463109, 'delay': 317.4854516983032, 'loss': 5.2382272363471336e-05, 'used_bw': 17.82694564675369, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 2.115103929782279, 'delay': 2.082943916320801, 'loss': 0.0002545693627062205, 'used_bw': 17.88489607021772, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856387753066, 'delay': 0.6791353225708008, 'loss': 0.0, 'used_bw': 0.0001436122469332795, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904258502045, 'delay': 3.777146339416504, 'loss': 0.0, 'used_bw': 9.574149795551968e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.0692597480507526, 'delay': 0, 'loss': 8.213739723220723e-05, 'used_bw': 8.930740251949247, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 3.620837432513879, 'delay': 0.825047492980957, 'loss': 0.001128008369292687, 'used_bw': 9.379162567486121, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 56.57})
(18, 17, {'free_bw': 21.999808517004087, 'delay': 5.829215049743652, 'loss': 0.0, 'used_bw': 0.00019148299591103935, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904258502045, 'delay': 0, 'loss': 0.0, 'used_bw': 9.574149795551968e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.71938443089885, 'delay': 2.0699501037597656, 'loss': 0.0005427211924346628, 'used_bw': 9.28061556910115, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 32.02})
(23, 27, {'free_bw': 12.999856387753066, 'delay': 1.737356185913086, 'loss': 0.0, 'used_bw': 0.0001436122469332795, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 11.968677667766594, 'delay': 0, 'loss': 0.0020451286080350618, 'used_bw': 9.031322332233406, 'pkt_err': 0.0, 'pkt_drop': 17, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904258502045, 'delay': 3.0649900436401367, 'loss': 0.0, 'used_bw': 9.574149795551968e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904258502045, 'delay': 3.4853219985961914, 'loss': 0.0, 'used_bw': 9.574149795551968e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.654824773112633, 'delay': 3.6715269088745117, 'loss': 0.001106900410896052, 'used_bw': 8.345175226887367, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(25, 22, {'free_bw': 3.7980286028599366, 'delay': 0, 'loss': 0.0019025267824221894, 'used_bw': 17.201971397140063, 'pkt_err': 0.0, 'pkt_drop': 33, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856387753066, 'delay': 2.8235912322998047, 'loss': 0.0, 'used_bw': 0.0001436122469332795, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999808497905445, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00019150209455414487, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.155172551366308, 'delay': 2.01416015625, 'loss': 0.0020264812975452685, 'used_bw': 8.844827448633692, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856387753066, 'delay': 4.881381988525391, 'loss': 0.0, 'used_bw': 0.0001436122469332795, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99980853609892, 'delay': 2.72214412689209, 'loss': 0.0, 'used_bw': 0.00019146390107699707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904248952724, 'delay': 3.046393394470215, 'loss': 0.0, 'used_bw': 9.575104727708113e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.7525113171798, 'delay': 2.153754234313965, 'loss': 0.00013534328168120894, 'used_bw': 8.2474886828202, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(22, 17, {'free_bw': 5.368281628162457, 'delay': 0, 'loss': 0.003035063139241331, 'used_bw': 17.631718371837543, 'pkt_err': 0.0, 'pkt_drop': 39, 'distance': 46.1})
(1, 2, {'free_bw': 26.999904258502045, 'delay': 1.4061927795410156, 'loss': 0.0, 'used_bw': 9.574149795551968e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
