(4, 3, {'free_bw': 12.859543736879015, 'delay': 1.9500255584716797, 'loss': 0.0, 'used_bw': 5.140456263120984, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(12, 11, {'free_bw': 23.999904019196162, 'delay': 4.272699356079102, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 11, {'free_bw': 18.99985602879424, 'delay': 2.594590187072754, 'loss': 0.0, 'used_bw': 0.00014397120575884893, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904019196162, 'delay': 1.522660255432129, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 25.057744451109773, 'delay': 1.4456510543823242, 'loss': 0.0, 'used_bw': 0.9422555488902264, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985601439856, 'delay': 2.183675765991211, 'loss': 0.0, 'used_bw': 0.00014398560143985962, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.590595340465917, 'delay': 2.3801326751708984, 'loss': 0.0, 'used_bw': 1.4094046595340821, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99985601439856, 'delay': 2.499222755432129, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.136672, 'delay': 2.012014389038086, 'loss': 0.0008157931623183655, 'used_bw': 3.863328, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 27.99985602879424, 'delay': 1.886606216430664, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 26.999856, 'delay': 1.9479990005493164, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990400959904, 'delay': 1.5054941177368164, 'loss': 0.0, 'used_bw': 9.599040095990642e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.589891621675658, 'delay': 2.4678707122802734, 'loss': 0.0, 'used_bw': 1.4101083783243418, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 6.354063999999999, 'delay': 2.6700496673583984, 'loss': 0.0006175094763062695, 'used_bw': 11.645936, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 14.456563143685806, 'delay': 1.3436079025268555, 'loss': 0.0013011681927463815, 'used_bw': 8.543436856314194, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990401919616, 'delay': 1.589655876159668, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 16.58993961207758, 'delay': 2.5262832641601562, 'loss': 0.0002572985617632401, 'used_bw': 1.4100603879224223, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 10.042824517547995, 'delay': 2.8210878372192383, 'loss': 0.0007179707895781485, 'used_bw': 9.957175482452005, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.99985602879424, 'delay': 2.25675106048584, 'loss': 0.0, 'used_bw': 0.00014397120575884893, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856043187044, 'delay': 1.1682510375976562, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 6.24697241103555, 'delay': 1.576542854309082, 'loss': 0.0007539586533108254, 'used_bw': 3.7530275889644495, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 36.4})
(18, 23, {'free_bw': 9.216252749450092, 'delay': 1.7625093460083008, 'loss': 0.000816066217096612, 'used_bw': 3.783747250549908, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(18, 17, {'free_bw': 21.99995201439568, 'delay': 1.33514404296875, 'loss': 0.0, 'used_bw': 4.7985604318703635e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904019196162, 'delay': 1.9173622131347656, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.250729054189314, 'delay': 1.2029409408569336, 'loss': 0.0, 'used_bw': 3.749270945810685, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.99990401919616, 'delay': 240.96393585205078, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 20.713352259096357, 'delay': 2.0955801010131836, 'loss': 0.0007285572663888463, 'used_bw': 0.28664774090364126, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904019196162, 'delay': 1.6425848007202148, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904019196162, 'delay': 0.9349584579467773, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.38750284971504, 'delay': 0.9386539459228516, 'loss': 0.0, 'used_bw': 0.612497150284959, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 16.665264294282245, 'delay': 1.1470317840576172, 'loss': 0.0025294250365570825, 'used_bw': 4.334735705717754, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 17, {'free_bw': 27.99985602879424, 'delay': 1.8974542617797852, 'loss': 0.0, 'used_bw': 0.00014397120575884893, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904038384646, 'delay': 5.11932373046875, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.5898048, 'delay': 3.0039548873901367, 'loss': 0.0018307634636131741, 'used_bw': 1.4101952, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904019196162, 'delay': 1.653432846069336, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904, 'delay': 3.743290901184082, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904019196162, 'delay': 1.0199546813964844, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.3922384, 'delay': 1.8764734268188477, 'loss': 0.0, 'used_bw': 0.6077616, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904019196162, 'delay': 1.505732536315918, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 22.084973210715706, 'delay': 1.5386343002319336, 'loss': 0.0009376432385283858, 'used_bw': 0.9150267892842949, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
