(4, 3, {'free_bw': 17.794681586572086, 'delay': 2.5731325149536133, 'loss': 0.0, 'used_bw': 0.20531841342791457, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(10, 16, {'free_bw': 19.101452147852168, 'delay': 3.3131837844848633, 'loss': 0.0, 'used_bw': 0.8985478521478325, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904095904096, 'delay': 1.9621849060058594, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.090071021306418, 'delay': 1.4826059341430664, 'loss': 0.0050117838989623045, 'used_bw': 0.9099289786935809, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856143856142, 'delay': 2.1451711654663086, 'loss': 0.0, 'used_bw': 0.00014385614385614725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 19.06377833349997, 'delay': 2.791166305541992, 'loss': 0.001650838822390591, 'used_bw': 4.936221666500027, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(12, 13, {'free_bw': 16.088166449935038, 'delay': 2.222776412963867, 'loss': 0.0028261644713854428, 'used_bw': 1.9118335500649624, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856129483465, 'delay': 1.7777681350708008, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904095904096, 'delay': 2.389192581176758, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.681448151848222, 'delay': 4.092574119567871, 'loss': 0.001476344807019062, 'used_bw': 3.318551848151776, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856129483465, 'delay': 2.560734748840332, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.304644155844194, 'delay': 2.8574466705322266, 'loss': 0.002314806696104461, 'used_bw': 1.6953558441558072, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999808191808192, 'delay': 2.2590160369873047, 'loss': 0.0, 'used_bw': 0.00019180819180819635, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.509375162353887, 'delay': 2.652406692504883, 'loss': 0.001239495743083332, 'used_bw': 3.4906248376461133, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 23.054297702297585, 'delay': 2.352595329284668, 'loss': 0.001109341394099245, 'used_bw': 4.9457022977024145, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 53.85})
(15, 17, {'free_bw': 22.05732201019061, 'delay': 2.1086931228637695, 'loss': 0.001179374273864946, 'used_bw': 4.942677989809389, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856143856142, 'delay': 2.1409988403320312, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.303555644355681, 'delay': 2.6737451553344727, 'loss': 0.002269880542377638, 'used_bw': 1.6964443556443187, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 10.74681027075633, 'delay': 1.6825199127197266, 'loss': 0.001278526517560126, 'used_bw': 7.253189729243671, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 17.660870329670203, 'delay': 2.263665199279785, 'loss': 0.0, 'used_bw': 5.339129670329796, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904095904096, 'delay': 4.480123519897461, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.356887912088057, 'delay': 2.2618770599365234, 'loss': 0.0, 'used_bw': 6.643112087911943, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 12.967097238895304, 'delay': 2.246856689453125, 'loss': 0.0007737700735582424, 'used_bw': 7.032902761104696, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856143856142, 'delay': 1.980900764465332, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856143856142, 'delay': 2.922654151916504, 'loss': 0.0, 'used_bw': 0.00014385614385614725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.99990408632231, 'delay': 4.1255950927734375, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 5.247175752725743, 'delay': 2.461671829223633, 'loss': 0.0, 'used_bw': 4.752824247274257, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.583748699479823, 'delay': 3.2274723052978516, 'loss': 0.0012401261997516365, 'used_bw': 3.416251300520176, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904095904096, 'delay': 2.693295478820801, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.617366633366554, 'delay': 1.7724037170410156, 'loss': 0.0, 'used_bw': 3.3826333666334465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904095904096, 'delay': 2.426266670227051, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.647948851148904, 'delay': 2.3283958435058594, 'loss': 0.0, 'used_bw': 2.3520511488510976, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990408632231, 'delay': 1.1942386627197266, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990408632231, 'delay': 2.050042152404785, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.133327205515037, 'delay': 1.9870996475219727, 'loss': 0.0, 'used_bw': 0.8666727944849623, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.414225067520167, 'delay': 1.9195079803466797, 'loss': 0.002982757288879173, 'used_bw': 5.585774932479832, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856129483465, 'delay': 1.4573335647583008, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999903971191358, 'delay': 2.213120460510254, 'loss': 0.0, 'used_bw': 9.602880864259429e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.306127250900374, 'delay': 3.879547119140625, 'loss': 0.002885378702667223, 'used_bw': 1.693872749099624, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990407673861, 'delay': 1.6140937805175781, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856115107914, 'delay': 3.6829710006713867, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999903961584632, 'delay': 224.76065158843994, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.145428314516934, 'delay': 2.4347305297851562, 'loss': 0.0, 'used_bw': 0.8545716854830641, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(1, 2, {'free_bw': 26.999904095904096, 'delay': 3.659486770629883, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(17, 22, {'free_bw': 19.722973324008397, 'delay': 2.133607864379883, 'loss': 0.0015062098375339791, 'used_bw': 3.277026675991603, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
