(4, 3, {'free_bw': 14.8784048, 'delay': 4.8285722732543945, 'loss': 0.0, 'used_bw': 3.1215952000000002, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(14, 19, {'free_bw': 15.995656, 'delay': 1.6547441482543945, 'loss': 0.0, 'used_bw': 0.004344, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 8.030210663199258, 'delay': 72.593092918396, 'loss': 6.600414215533476e-05, 'used_bw': 9.969789336800742, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(24, 20, {'free_bw': 13.0358336, 'delay': 0, 'loss': 0.00014587571450531977, 'used_bw': 9.9641664, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(24, 19, {'free_bw': 8.5543168, 'delay': 108.13367366790771, 'loss': 4.16084307118834e-05, 'used_bw': 9.4456832, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 10.0316336, 'delay': 0, 'loss': 5.440405866659905e-05, 'used_bw': 9.9683664, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904, 'delay': 0, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.99985598559856, 'delay': 1.3660192489624023, 'loss': 0.0, 'used_bw': 0.00014401440144013383, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856201318156, 'delay': 0.6749629974365234, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999904134212102, 'delay': 2.2144317626953125, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 3.6217391999999986, 'delay': 4.23586368560791, 'loss': 0.0005059314088914911, 'used_bw': 9.378260800000001, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 56.57})
(18, 22, {'free_bw': 1.0693013780708114, 'delay': 3.1464099884033203, 'loss': 0.0, 'used_bw': 8.930698621929189, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(19, 23, {'free_bw': 17.999808, 'delay': 1.825094223022461, 'loss': 0.0, 'used_bw': 0.000192, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999952, 'delay': 0, 'loss': 0.0, 'used_bw': 4.8e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 9.7266688, 'delay': 1.966714859008789, 'loss': 0.0006670468882019724, 'used_bw': 9.2733312, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 32.02})
(23, 22, {'free_bw': 12.0153584, 'delay': 1.1403560638427734, 'loss': 0.0005424989416913346, 'used_bw': 8.9846416, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856, 'delay': 1.7235279083251953, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856201318156, 'delay': 1.6547441482543945, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.172970788315258, 'delay': 0, 'loss': 0.00047048765108617565, 'used_bw': 0.8270292116847413, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(25, 22, {'free_bw': 11.312980392156955, 'delay': 1.3897418975830078, 'loss': 0.0003142252207755494, 'used_bw': 9.687019607843045, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904, 'delay': 2.507925033569336, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904134212102, 'delay': 0.19693374633789062, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.995656, 'delay': 0, 'loss': 0.0, 'used_bw': 0.004344, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904134212102, 'delay': 2.7295351028442383, 'loss': 0.0, 'used_bw': 9.58657878969518e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999903971191358, 'delay': 1.9176006317138672, 'loss': 0.0, 'used_bw': 9.602880864258991e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856201318156, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001437986818454277, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.174265079523806, 'delay': 0, 'loss': 0.0, 'used_bw': 0.8257349204761933, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 12.974617847138951, 'delay': 0.9348392486572266, 'loss': 0.00023694561959368621, 'used_bw': 10.025382152861049, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904, 'delay': 2.512693405151367, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
