(4, 3, {'free_bw': 12.897318531853081, 'delay': 1.6453266143798828, 'loss': 0.0, 'used_bw': 5.102681468146918, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(11, 15, {'free_bw': 29.99985617259289, 'delay': 2.876162528991699, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 29.99372752696764, 'delay': 1.8886327743530273, 'loss': 0.0, 'used_bw': 0.006272473032361344, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99980823012385, 'delay': 1.3254880905151367, 'loss': 0.0, 'used_bw': 0.0001917698761486097, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.443761885737713, 'delay': 1.56402587890625, 'loss': 0.0001493616502081243, 'used_bw': 9.556238114262287, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 27.9950943773095, 'delay': 1.2359619140625, 'loss': 0.0, 'used_bw': 0.004905622690502386, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 26.99518977227327, 'delay': 2.7893781661987305, 'loss': 0.0, 'used_bw': 0.0048102277267280625, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904115061927, 'delay': 1.2966394424438477, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 15.993680215719564, 'delay': 1.3467073440551758, 'loss': 0.0, 'used_bw': 0.006319784280435484, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 8.04296973933878, 'delay': 64.84079360961914, 'loss': 4.708604138347797e-05, 'used_bw': 9.95703026066122, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(24, 20, {'free_bw': 13.042426445620613, 'delay': 2.3620128631591797, 'loss': 0.00010936610339059715, 'used_bw': 9.957573554379387, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(24, 19, {'free_bw': 17.98906221911515, 'delay': 1.503586769104004, 'loss': 0.0, 'used_bw': 0.010937780884849783, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 10.035632078298132, 'delay': 1.986861228942871, 'loss': 2.379300766134234e-05, 'used_bw': 9.964367921701868, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904124637972, 'delay': 1.5033483505249023, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.99990412463797, 'delay': 2.4379491806030273, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99985617259289, 'delay': 1.7675161361694336, 'loss': 0.0, 'used_bw': 0.00014382740711145727, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 3.6472664802234664, 'delay': 0.4851818084716797, 'loss': 0.0003048227593267696, 'used_bw': 9.352733519776534, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 56.57})
(18, 22, {'free_bw': 1.0740775069913564, 'delay': 2.022981643676758, 'loss': 4.7404032164244496e-05, 'used_bw': 8.925922493008644, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904115061927, 'delay': 1.0641813278198242, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904124637972, 'delay': 1.7590522766113281, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.741029302930947, 'delay': 1.8428564071655273, 'loss': 0.00015395853413716374, 'used_bw': 9.258970697069053, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(23, 22, {'free_bw': 11.962774270875515, 'delay': 1.1976957321166992, 'loss': 0.0003778840455598669, 'used_bw': 9.037225729124485, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.25})
(23, 27, {'free_bw': 12.999904115061925, 'delay': 1.764059066772461, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(25, 21, {'free_bw': 24.999904115061927, 'delay': 1.8237829208374023, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904115061927, 'delay': 2.2470951080322266, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.649046743907833, 'delay': 0, 'loss': 0.000296615542833429, 'used_bw': 8.350953256092167, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(25, 22, {'free_bw': 3.8206152616854894, 'delay': 2.193450927734375, 'loss': 0.00021613669970346608, 'used_bw': 17.17938473831451, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 32.02})
(21, 17, {'free_bw': 27.99980823012385, 'delay': 4.338264465332031, 'loss': 0.0, 'used_bw': 0.00019176987614862706, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904115061927, 'delay': 1.5418529510498047, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.993776091081592, 'delay': 0.9368658065795898, 'loss': 0.0, 'used_bw': 0.006223908918406122, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904124637972, 'delay': 1.546025276184082, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856186956954, 'delay': 2.0771026611328125, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990399039904, 'delay': 3.0965805053710938, 'loss': 0.0, 'used_bw': 9.600960096008924e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.731084298841907, 'delay': 0, 'loss': 8.438495957282403e-05, 'used_bw': 8.268915701158093, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(17, 22, {'free_bw': 5.359157810626748, 'delay': 1.488327980041504, 'loss': 0.00012428779843277101, 'used_bw': 17.640842189373252, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 46.1})
(2, 1, {'free_bw': 26.99980824927594, 'delay': 2.8818845748901367, 'loss': 0.0, 'used_bw': 0.0001917507240587252, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
