(4, 3, {'free_bw': 8.035483961227655, 'delay': 0.5078315734863281, 'loss': 0.00012828110476714472, 'used_bw': 9.964516038772345, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 33.54})
(10, 9, {'free_bw': 21.160726106992563, 'delay': 4.86147403717041, 'loss': 0.0007680162832461398, 'used_bw': 8.839273893007439, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(10, 16, {'free_bw': 11.239627366523242, 'delay': 2.4459362030029297, 'loss': 0.0001184294319585253, 'used_bw': 8.760372633476758, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(9, 1, {'free_bw': 17.159632322018695, 'delay': 1.6887187957763672, 'loss': 0.0013015404944395918, 'used_bw': 8.840367677981305, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 31.62})
(9, 2, {'free_bw': 20.99990408632231, 'delay': 1.9965171813964844, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.999855798117363, 'delay': 4.482388496398926, 'loss': 0.0, 'used_bw': 0.00014420188263569177, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.253224914880711, 'delay': 3.8785934448242188, 'loss': 0.0005923201576228772, 'used_bw': 9.746775085119289, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 50.0})
(12, 13, {'free_bw': 8.32721417843116, 'delay': 2.272963523864746, 'loss': 0.0010892046315230067, 'used_bw': 9.67278582156884, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856158225953, 'delay': 2.791285514831543, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 8.060980466793861, 'delay': 2.0508766174316406, 'loss': 0.0005837240272182058, 'used_bw': 17.93901953320614, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 50.0})
(16, 15, {'free_bw': 24.999904124637972, 'delay': 1.8900632858276367, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856186956954, 'delay': 6.771564483642578, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.53096854337805, 'delay': 3.02731990814209, 'loss': 0.00025235180710697283, 'used_bw': 9.469031456621947, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856186956954, 'delay': 2.8929710388183594, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.439503845001422, 'delay': 3.2792091369628906, 'loss': 0.0009029043326600441, 'used_bw': 9.560496154998578, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 20.0})
(15, 19, {'free_bw': 18.538657583650544, 'delay': 2.4427175521850586, 'loss': 0.0004998558091919412, 'used_bw': 9.461342416349456, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 53.85})
(15, 17, {'free_bw': 17.53746289823222, 'delay': 9.35351848602295, 'loss': 5.4918771015133396e-05, 'used_bw': 9.462537101767778, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856201318156, 'delay': 323.94325733184814, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.531917059000467, 'delay': 3.0530691146850586, 'loss': 0.0002967852410871589, 'used_bw': 9.468082940999533, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(13, 20, {'free_bw': 0.23747410598047836, 'delay': 661.1608266830444, 'loss': 0.0002693132954823998, 'used_bw': 17.76252589401952, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 30.0})
(24, 20, {'free_bw': 13.942849013124727, 'delay': 2.364039421081543, 'loss': 0.0002926595964534352, 'used_bw': 9.057150986875273, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(24, 19, {'free_bw': 0.3979112313391333, 'delay': 558.2973957061768, 'loss': 3.636057029467978e-05, 'used_bw': 17.602088768660867, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 2.20019316701854, 'delay': 23.84936809539795, 'loss': 9.359962415138927e-05, 'used_bw': 17.79980683298146, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.9998076537768, 'delay': 3.1648874282836914, 'loss': 0.0, 'used_bw': 0.00019234622320176374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999855754783132, 'delay': 3.844141960144043, 'loss': 0.0, 'used_bw': 0.0001442452168686742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999903884661595, 'delay': 2.0329952239990234, 'loss': 0.0, 'used_bw': 9.611533840609333e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999904124637972, 'delay': 2.749323844909668, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 3.638642356241208, 'delay': 2.5238990783691406, 'loss': 0.00037456144649754606, 'used_bw': 9.361357643758792, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 56.57})
(18, 22, {'free_bw': 1.0507710434343274, 'delay': 1.9774436950683594, 'loss': 0.0010167011561658427, 'used_bw': 8.949228956565673, 'pkt_err': 0.0, 'pkt_drop': 18, 'distance': 36.4})
(19, 23, {'free_bw': 17.9999038268884, 'delay': 5.432367324829102, 'loss': 0.0, 'used_bw': 9.617311160088187e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999855740332599, 'delay': 1.8374919891357422, 'loss': 0.0, 'used_bw': 0.00014425966740132278, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 9.728799839711455, 'delay': 20.53201198577881, 'loss': 0.0001738633413383326, 'used_bw': 9.271200160288545, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(23, 22, {'free_bw': 12.024899218593443, 'delay': 3.783702850341797, 'loss': 0.0010113775000743133, 'used_bw': 8.975100781406557, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 50.25})
(25, 21, {'free_bw': 24.999903836522087, 'delay': 2.090334892272949, 'loss': 0.0, 'used_bw': 9.616347791245825e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990387503755, 'delay': 3.6617517471313477, 'loss': 0.0, 'used_bw': 9.612496245118577e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.684864756561787, 'delay': 0, 'loss': 0.0009406236349510104, 'used_bw': 8.315135243438213, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 50.0})
(25, 22, {'free_bw': 3.8096814265677708, 'delay': 5.33139705657959, 'loss': 0.0006868802763558992, 'used_bw': 17.19031857343223, 'pkt_err': 0.0, 'pkt_drop': 18, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904124637972, 'delay': 1.6690492630004883, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999808287568648, 'delay': 2.5004148483276367, 'loss': 0.0, 'used_bw': 0.0001917124313529817, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.260900958466124, 'delay': 2.7403831481933594, 'loss': 0.0012052780518223883, 'used_bw': 8.739099041533876, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856215676484, 'delay': 2.7303695678710938, 'loss': 0.0, 'used_bw': 0.00014378432351473626, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856215676484, 'delay': 1.977086067199707, 'loss': 0.0, 'used_bw': 0.00014378432351473626, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999903884661595, 'delay': 3.009200096130371, 'loss': 0.0, 'used_bw': 9.611533840609333e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.7525287539933, 'delay': 0, 'loss': 0.0, 'used_bw': 8.2474712460067, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.406369645530678, 'delay': 1.8291473388671875, 'loss': 0.00039873419466624545, 'used_bw': 17.593630354469322, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904143784324, 'delay': 2.924680709838867, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
