(4, 3, {'free_bw': 12.16996962430045, 'delay': 1.8655061721801758, 'loss': 0.0, 'used_bw': 5.83003037569955, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(8, 2, {'free_bw': 25.99990407673861, 'delay': 1.8982887268066406, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(8, 11, {'free_bw': 28.99990407673861, 'delay': 2.970576286315918, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(10, 9, {'free_bw': 29.999856115107914, 'delay': 2.125382423400879, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.99990407673861, 'delay': 2.0613670349121094, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.99990407673861, 'delay': 1.6878843307495117, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.999856100729488, 'delay': 2.5463104248046875, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856115107914, 'delay': 1.8874406814575195, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 23.99990407673861, 'delay': 2.7970075607299805, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(12, 13, {'free_bw': 17.99990407673861, 'delay': 1.7949342727661133, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856115107914, 'delay': 2.2286176681518555, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 23.68411312081555, 'delay': 1.6613006591796875, 'loss': 0.00021878459480065686, 'used_bw': 2.3158868791844514, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(16, 15, {'free_bw': 24.999952033576495, 'delay': 2.7927160263061523, 'loss': 0.0, 'used_bw': 4.796642350354504e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856115107914, 'delay': 2.129077911376953, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 29.99990407673861, 'delay': 2.146601676940918, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856100729488, 'delay': 1.829981803894043, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.442920152091826, 'delay': 4.871249198913574, 'loss': 0.001085931192144715, 'used_bw': 9.557079847908174, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 20.0})
(15, 19, {'free_bw': 18.525484960528118, 'delay': 3.8608312606811523, 'loss': 0.00033825256127846363, 'used_bw': 9.47451503947188, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 53.85})
(15, 17, {'free_bw': 17.525532926951623, 'delay': 1.8247365951538086, 'loss': 7.432711387658246e-05, 'used_bw': 9.474467073048377, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856115107914, 'delay': 2.8737783432006836, 'loss': 0.0, 'used_bw': 0.00014388489208632058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 15.999856115107914, 'delay': 1.4308691024780273, 'loss': 0.0, 'used_bw': 0.00014388489208632058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 8.037370640551222, 'delay': 1.941084861755371, 'loss': 8.045320972244996e-05, 'used_bw': 9.962629359448778, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 13.037370640551222, 'delay': 1.5549659729003906, 'loss': 0.0001434887043501708, 'used_bw': 9.962629359448778, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904067152993, 'delay': 1.8047094345092773, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 8.527689848121325, 'delay': 1.6688108444213867, 'loss': 2.9643988610055893e-05, 'used_bw': 9.472310151878675, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 10.03836610711412, 'delay': 2.131938934326172, 'loss': 4.338593232378863e-05, 'used_bw': 9.96163389288588, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856115107914, 'delay': 2.006411552429199, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904067152993, 'delay': 2.016305923461914, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.0719999999997203, 'delay': 0.4837512969970703, 'loss': 0.0, 'used_bw': 8.92800000000028, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 3.6467432459481266, 'delay': 3.1020641326904297, 'loss': 0.0006537455849036833, 'used_bw': 9.353256754051873, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 56.57})
(18, 17, {'free_bw': 21.999808134305987, 'delay': 1.6454458236694336, 'loss': 0.0, 'used_bw': 0.0001918656940141976, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904067152993, 'delay': 2.0275115966796875, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.724002401441417, 'delay': 1.8916130065917969, 'loss': 0.0004031737802701273, 'used_bw': 9.275997598558583, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(23, 27, {'free_bw': 12.99990407673861, 'delay': 2.615809440612793, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.773648989393568, 'delay': 0.6952285766601562, 'loss': 0.0008295304857540428, 'used_bw': 2.2263510106064337, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990407673861, 'delay': 1.5575885772705078, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990407673861, 'delay': 1.7026662826538086, 'loss': 0.0, 'used_bw': 9.592326139088039e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.99990407673861, 'delay': 0.6716251373291016, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 12.161408845306907, 'delay': 0.9033679962158203, 'loss': 0.0004187510832540169, 'used_bw': 8.838591154693093, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 32.02})
(21, 17, {'free_bw': 27.99980815347722, 'delay': 1.6620159149169922, 'loss': 0.0, 'used_bw': 0.00019184652278177823, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99980815347722, 'delay': 0.2753734588623047, 'loss': 0.0, 'used_bw': 0.00019184652278177823, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.999856115107914, 'delay': 1.6881227493286133, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856100729488, 'delay': 1.360774040222168, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999808134305987, 'delay': 1.4336109161376953, 'loss': 0.0, 'used_bw': 0.0001918656940141976, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990407673861, 'delay': 2.773404121398926, 'loss': 0.0, 'used_bw': 9.592326139088039e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.999904067152993, 'delay': 250.77307224273682, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 20.73019411646981, 'delay': 0.580906867980957, 'loss': 0.0007572417212264095, 'used_bw': 2.2698058835301893, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 46.1})
(1, 2, {'free_bw': 26.99990407673861, 'delay': 1.9072294235229492, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
