(4, 3, {'free_bw': 14.874999100988902, 'delay': 3.2984018325805664, 'loss': 0.0, 'used_bw': 3.125000899011098, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(12, 13, {'free_bw': 15.620907710747037, 'delay': 1.404881477355957, 'loss': 0.0, 'used_bw': 2.379092289252964, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.99990408632231, 'delay': 0, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99990408632231, 'delay': 3.329634666442871, 'loss': 0.0, 'used_bw': 9.591367769008314e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.64774423019283, 'delay': 3.368496894836426, 'loss': 0.0019079590757454861, 'used_bw': 2.35225576980717, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904047976013, 'delay': 0, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.47272756346197, 'delay': 0, 'loss': 0.0, 'used_bw': 1.5272724365380295, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856115107914, 'delay': 2.556443214416504, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.24224972508239, 'delay': 3.113865852355957, 'loss': 0.002062510314680155, 'used_bw': 2.757750274917607, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 24.940052384284623, 'delay': 2.8804540634155273, 'loss': 0.0018947072747654992, 'used_bw': 3.0599476157153767, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.94053224032795, 'delay': 2.3392438888549805, 'loss': 0.0, 'used_bw': 3.0594677596720503, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990407673861, 'delay': 1.7718076705932617, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.472099810360351, 'delay': 1.7888545989990234, 'loss': 0.009595032233567688, 'used_bw': 1.5279001896396491, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(13, 20, {'free_bw': 12.416033576496487, 'delay': 1.5342235565185547, 'loss': 0.001797339855316865, 'used_bw': 5.583966423503513, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 19.79676226641353, 'delay': 2.4982690811157227, 'loss': 0.0033507164440978654, 'used_bw': 3.2032377335864695, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904182054097, 'delay': 5.448460578918457, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 13.414187262926745, 'delay': 4.128217697143555, 'loss': 0.0, 'used_bw': 4.585812737073255, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 15.267366739868251, 'delay': 2.093791961669922, 'loss': 0.0, 'used_bw': 4.732633260131749, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.9999041820541, 'delay': 3.2657384872436523, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856273081146, 'delay': 3.710150718688965, 'loss': 0.0, 'used_bw': 0.00014372691885418024, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.99990400959904, 'delay': 2.0296573638916016, 'loss': 0.0, 'used_bw': 9.599040095990642e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 7.045518455536749, 'delay': 3.293752670288086, 'loss': 0.0, 'used_bw': 2.954481544463251, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 10.29737019662635, 'delay': 1.8470287322998047, 'loss': 0.0, 'used_bw': 2.70262980337365, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856273081146, 'delay': 1.685023307800293, 'loss': 0.0, 'used_bw': 0.00014372691885417374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 16.31679089729508, 'delay': 2.7227401733398438, 'loss': 0.0, 'used_bw': 2.6832091027049203, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904182054097, 'delay': 2.7306079864501953, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.58160168050413, 'delay': 2.3195743560791016, 'loss': 0.0030096975177460084, 'used_bw': 1.418398319495871, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904191616768, 'delay': 5.865693092346191, 'loss': 0.0, 'used_bw': 9.580838323353311e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904067152993, 'delay': 2.559065818786621, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.165534525831923, 'delay': 3.1555891036987305, 'loss': 0.003177873270234148, 'used_bw': 0.8344654741680773, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 17.23397701608876, 'delay': 1.994490623474121, 'loss': 0.002182371031673959, 'used_bw': 3.7660229839112387, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.99985628742515, 'delay': 2.871870994567871, 'loss': 0.0, 'used_bw': 0.00014371257485029965, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99985628742515, 'delay': 3.093719482421875, 'loss': 0.0, 'used_bw': 0.00014371257485029965, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.47041824182422, 'delay': 3.1756162643432617, 'loss': 0.00320729486882164, 'used_bw': 1.5295817581757791, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990399039904, 'delay': 3.8863420486450195, 'loss': 0.0, 'used_bw': 9.600960096009359e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99980798079808, 'delay': 2.8257369995117188, 'loss': 0.0, 'used_bw': 0.00019201920192018717, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999903961584632, 'delay': 3.34775447845459, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.173340268053614, 'delay': 2.2788047790527344, 'loss': 0.0, 'used_bw': 0.8266597319463853, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(1, 2, {'free_bw': 26.999904067152993, 'delay': 2.030491828918457, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(17, 22, {'free_bw': 20.704456937081087, 'delay': 14.297723770141602, 'loss': 0.0015826579060956312, 'used_bw': 2.2955430629189117, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
