(4, 3, {'free_bw': 11.457619038096324, 'delay': 0.39255619049072266, 'loss': 0.0, 'used_bw': 6.542380961903676, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(11, 14, {'free_bw': 28.47873107310728, 'delay': 3.0395984649658203, 'loss': 0.0, 'used_bw': 1.5212689268927202, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990398079616, 'delay': 2.0662546157836914, 'loss': 0.0, 'used_bw': 9.60192038407677e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.238659208949326, 'delay': 3.5076141357421875, 'loss': 0.0007025412620578966, 'used_bw': 3.761340791050675, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 21.70330226045212, 'delay': 1.4433860778808594, 'loss': 0.0, 'used_bw': 6.29669773954788, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 20.705612161215996, 'delay': 4.048705101013184, 'loss': 0.0, 'used_bw': 6.294387838784006, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990399039904, 'delay': 0.4693269729614258, 'loss': 0.0, 'used_bw': 9.600960096009359e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.477642728545646, 'delay': 2.005457878112793, 'loss': 0.0, 'used_bw': 1.522357271454353, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 7.120156831366325, 'delay': 0, 'loss': 0.0003342525458643753, 'used_bw': 10.879843168633675, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 14.484085617123464, 'delay': 1.583695411682129, 'loss': 0.0, 'used_bw': 8.515914382876536, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856, 'delay': 1.2793540954589844, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.174497449744816, 'delay': 1.5201568603515625, 'loss': 0.0, 'used_bw': 7.825502550255185, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 9.954291429143167, 'delay': 1.4797449111938477, 'loss': 0.0, 'used_bw': 10.045708570856833, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904, 'delay': 3.9817094802856445, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904124637972, 'delay': 1.4907121658325195, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.019784679916295, 'delay': 0.14781951904296875, 'loss': 0.0, 'used_bw': 4.980215320083705, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.302679984019239, 'delay': 1.2885332107543945, 'loss': 0.0, 'used_bw': 3.69732001598076, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904115061927, 'delay': 231.22406005859375, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856, 'delay': 1.466512680053711, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.3331728, 'delay': 1.8782615661621094, 'loss': 0.0, 'used_bw': 3.6668272, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904, 'delay': 2.167224884033203, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.15935124338367, 'delay': 1.256108283996582, 'loss': 0.0, 'used_bw': 1.8406487566163299, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99985601439856, 'delay': 1.0457038879394531, 'loss': 0.0, 'used_bw': 0.00014398560143985962, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985601439856, 'delay': 1.885056495666504, 'loss': 0.0, 'used_bw': 0.00014398560143985962, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.111578357835807, 'delay': 1.0979175567626953, 'loss': 0.0, 'used_bw': 0.8884216421641942, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.186380238023684, 'delay': 0.6272792816162109, 'loss': 0.0005244780332863587, 'used_bw': 5.813619761976316, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990400959904, 'delay': 3.237605094909668, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856186956954, 'delay': 0.23663043975830078, 'loss': 0.0, 'used_bw': 0.00014381304304403737, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.477895789578994, 'delay': 1.8019676208496094, 'loss': 0.0, 'used_bw': 1.5221042104210039, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990400959904, 'delay': 0.6352663040161133, 'loss': 0.0, 'used_bw': 9.599040095990642e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985598559856, 'delay': 0.8766651153564453, 'loss': 0.0, 'used_bw': 0.00014401440144014041, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904, 'delay': 5.020022392272949, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.118798279828006, 'delay': 0.7319450378417969, 'loss': 0.0, 'used_bw': 0.8812017201719952, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904, 'delay': 2.631545066833496, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.215667166716614, 'delay': 1.28173828125, 'loss': 0.00043893182536690865, 'used_bw': 2.7843328332833854, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
