(4, 3, {'free_bw': 10.70616116776608, 'delay': 2.5479793548583984, 'loss': 0.0, 'used_bw': 7.29383883223392, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(12, 13, {'free_bw': 15.114270064967547, 'delay': 0, 'loss': 0.0, 'used_bw': 2.8857299350324523, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 11, {'free_bw': 17.611218390804666, 'delay': 0, 'loss': 0.0003006432520525768, 'used_bw': 6.388781609195333, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.99985602879424, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856071964018, 'delay': 1.8421411514282227, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.35956008798227, 'delay': 2.173781394958496, 'loss': 0.0010525595562260134, 'used_bw': 2.640439912017729, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856071964018, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.74743451309743, 'delay': 0, 'loss': 0.0, 'used_bw': 1.2525654869025684, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856071964018, 'delay': 1.8782615661621094, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.284038734151878, 'delay': 2.384066581726074, 'loss': 0.0, 'used_bw': 3.715961265848123, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 22.019159368126076, 'delay': 1.9434690475463867, 'loss': 0.0011920934715451807, 'used_bw': 5.980840631873925, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 53.85})
(15, 17, {'free_bw': 21.015022888555244, 'delay': 1.7800331115722656, 'loss': 0.0, 'used_bw': 5.984977111444756, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904047976013, 'delay': 0.5068778991699219, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.744494301139824, 'delay': 1.4950037002563477, 'loss': 0.0, 'used_bw': 1.255505698860177, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 4.945653407955636, 'delay': 4.347085952758789, 'loss': 0.00031837794453486206, 'used_bw': 13.054346592044364, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(20, 24, {'free_bw': 12.831260073992807, 'delay': 1.8727779388427734, 'loss': 0.0, 'used_bw': 10.168739926007193, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990401919616, 'delay': 2.597928047180176, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.763122087791368, 'delay': 2.1823644638061523, 'loss': 0.0, 'used_bw': 7.236877912208632, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.56840075992424, 'delay': 1.8624067306518555, 'loss': 0.0, 'used_bw': 11.43159924007576, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.99980803839232, 'delay': 3.3025741577148438, 'loss': 0.0, 'used_bw': 0.00019196160767847393, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856244384546, 'delay': 2.033114433288574, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.5290949386042945, 'delay': 1.9099712371826172, 'loss': 0.0, 'used_bw': 4.4709050613957055, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.34096436058727, 'delay': 3.8874149322509766, 'loss': 0.0002337981665550867, 'used_bw': 3.6590356394127297, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990416292303, 'delay': 2.0821094512939453, 'loss': 0.0, 'used_bw': 9.583707696914541e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904019196162, 'delay': 3.791689872741699, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990401919616, 'delay': 2.273440361022949, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.275306538692174, 'delay': 2.8786659240722656, 'loss': 0.0007767024857416546, 'used_bw': 1.724693461307825, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(23, 26, {'free_bw': 15.368407918416464, 'delay': 3.2491683959960938, 'loss': 0.0, 'used_bw': 3.6315920815835354, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904019196162, 'delay': 4.147768020629883, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904019196162, 'delay': 2.2192001342773438, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.186597101449284, 'delay': 281.51965141296387, 'loss': 0.0012867435970371364, 'used_bw': 0.8134028985507158, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.76391441711679, 'delay': 1.4449357986450195, 'loss': 0.000844338673065486, 'used_bw': 5.23608558288321, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 22, {'free_bw': 18.99990415335463, 'delay': 1.506209373474121, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999808095952023, 'delay': 2.0656585693359375, 'loss': 0.0, 'used_bw': 0.00019190404797602735, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.7449187406297, 'delay': 1.786351203918457, 'loss': 0.0, 'used_bw': 1.2550812593703011, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904047976013, 'delay': 2.4023056030273438, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990405756546, 'delay': 2.656102180480957, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99980803839232, 'delay': 3.220796585083008, 'loss': 0.0, 'used_bw': 0.00019196160767845648, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.19515170897464, 'delay': 2.3173093795776367, 'loss': 0.0, 'used_bw': 0.8048482910253596, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904047976013, 'delay': 2.0357370376586914, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.41738410794582, 'delay': 1.5034675598144531, 'loss': 0.0, 'used_bw': 2.5826158920541795, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
