(4, 3, {'free_bw': 16.36288633409972, 'delay': 2.0362138748168945, 'loss': 0.0, 'used_bw': 1.6371136659002787, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(23, 26, {'free_bw': 16.43968051118201, 'delay': 1.3350248336791992, 'loss': 0.0004531649711030087, 'used_bw': 2.560319488817988, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 22, {'free_bw': 19.273179671868764, 'delay': 1.328587532043457, 'loss': 0.0003341314349537729, 'used_bw': 1.7268203281312362, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904019196162, 'delay': 2.0155906677246094, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990415335463, 'delay': 1.8671751022338867, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.863116176764642, 'delay': 1.5342235565185547, 'loss': 0.0007049368328533889, 'used_bw': 0.1368838232353598, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 16.24167667066788, 'delay': 1.7669200897216797, 'loss': 0.00039617760642095853, 'used_bw': 4.7583233293321205, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904019196162, 'delay': 1.492142677307129, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904019196162, 'delay': 2.2919178009033203, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.59641147655699, 'delay': 1.1899471282958984, 'loss': 5.5139789122327014e-05, 'used_bw': 1.403588523443009, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990415335463, 'delay': 2.2553205490112305, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985594237695, 'delay': 2.3949146270751953, 'loss': 0.0, 'used_bw': 0.00014405762304921834, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990415335463, 'delay': 2.1996498107910156, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.863040416166466, 'delay': 1.4171600341796875, 'loss': 0.0, 'used_bw': 0.13695958383353213, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 21.107357342937192, 'delay': 1.367330551147461, 'loss': 2.9263719217225812e-05, 'used_bw': 1.8926426570628072, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(2, 1, {'free_bw': 26.99980803839232, 'delay': 2.4966001510620117, 'loss': 0.0, 'used_bw': 0.00019196160767845648, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
