(4, 3, {'free_bw': 8.039023376623593, 'delay': 3.7146806716918945, 'loss': 0.0, 'used_bw': 9.960976623376407, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(18, 23, {'free_bw': 11.14201639016579, 'delay': 0.2669095993041992, 'loss': 0.00021735806236261937, 'used_bw': 1.8579836098342102, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 56.57})
(19, 23, {'free_bw': 17.99980811513092, 'delay': 1.9240379333496094, 'loss': 0.0, 'used_bw': 0.00019188486907856432, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990405756546, 'delay': 2.042412757873535, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 12.043852088746219, 'delay': 2.1375417709350586, 'loss': 0.00032117045164247756, 'used_bw': 8.956147911253781, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.25})
(23, 26, {'free_bw': 17.165333599839986, 'delay': 2.382040023803711, 'loss': 9.649400575587444e-05, 'used_bw': 1.8346664001600135, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(25, 21, {'free_bw': 24.99980832584606, 'delay': 2.065300941467285, 'loss': 0.0, 'used_bw': 0.00019167415393829082, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856244384546, 'delay': 2.3163557052612305, 'loss': 0.0, 'used_bw': 0.00014375561545371812, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.684235998802647, 'delay': 3.471493721008301, 'loss': 0.00027334938303015484, 'used_bw': 8.315764001197353, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(25, 22, {'free_bw': 12.679367475291858, 'delay': 3.916144371032715, 'loss': 0.00012970853896592942, 'used_bw': 8.320632524708142, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990416292303, 'delay': 0, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856244384546, 'delay': 2.2183656692504883, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.117438080959616, 'delay': 2.6100873947143555, 'loss': 0.0003159091334659626, 'used_bw': 8.882561919040384, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990416292303, 'delay': 4.694700241088867, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990416292303, 'delay': 4.1141510009765625, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99980811513092, 'delay': 1.895308494567871, 'loss': 0.0, 'used_bw': 0.00019188486907856432, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.761167731629829, 'delay': 2.6181936264038086, 'loss': 0.0, 'used_bw': 8.238832268370171, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.482352800239287, 'delay': 0, 'loss': 9.753309621346955e-05, 'used_bw': 17.517647199760713, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904095904096, 'delay': 1.2799501419067383, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
