(4, 3, {'free_bw': 11.343764941035587, 'delay': 2.600431442260742, 'loss': 0.0, 'used_bw': 6.656235058964413, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(9, 2, {'free_bw': 20.99990405756546, 'delay': 235.94117164611816, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.279083749750107, 'delay': 2.2826194763183594, 'loss': 0.0017063890231217573, 'used_bw': 0.720916250249893, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904067152993, 'delay': 3.7386417388916016, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.400656340561504, 'delay': 1.7404556274414062, 'loss': 0.0017408614509159554, 'used_bw': 2.599343659438495, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 31.62})
(12, 11, {'free_bw': 17.64897211951609, 'delay': 2.416253089904785, 'loss': 0.0004410646252841475, 'used_bw': 6.351027880483911, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(16, 11, {'free_bw': 18.999904028791363, 'delay': 5.1631927490234375, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856071964018, 'delay': 2.881288528442383, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.33692744353372, 'delay': 2.9087066650390625, 'loss': 0.0005171337256630622, 'used_bw': 2.663072556466279, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904047976013, 'delay': 3.6994218826293945, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.78880015995209, 'delay': 2.539515495300293, 'loss': 0.0, 'used_bw': 1.2111998400479116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856071964018, 'delay': 2.604365348815918, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 18.66651714142933, 'delay': 2.5963783264160156, 'loss': 0.0008157455200275722, 'used_bw': 4.333482858570667, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 22.282699180491882, 'delay': 2.3349523544311523, 'loss': 0.000292110045919159, 'used_bw': 5.717300819508116, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 21.283605836498282, 'delay': 2.1407604217529297, 'loss': 0.0, 'used_bw': 5.71639416350172, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990405756546, 'delay': 1.8824338912963867, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.787902829151328, 'delay': 2.332448959350586, 'loss': 0.0, 'used_bw': 1.2120971708486714, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.222318736253271, 'delay': 1.6837120056152344, 'loss': 0.0006325305727263882, 'used_bw': 12.777681263746729, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 30.0})
(20, 24, {'free_bw': 12.825213671796314, 'delay': 1.343846321105957, 'loss': 0.00021253739410284086, 'used_bw': 10.174786328203686, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985608634819, 'delay': 1.8470287322998047, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.069898860683177, 'delay': 2.102494239807129, 'loss': 0.0, 'used_bw': 6.9301011393168235, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.613403158105493, 'delay': 2.2902488708496094, 'loss': 7.877017263298632e-05, 'used_bw': 11.386596841894507, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.99980811513092, 'delay': 2.8475522994995117, 'loss': 0.0, 'used_bw': 0.00019188486907854686, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856086348192, 'delay': 2.8498172760009766, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.45670997401532, 'delay': 2.1125078201293945, 'loss': 0.0, 'used_bw': 4.54329002598468, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 8.725048171097475, 'delay': 2.779245376586914, 'loss': 0.0004079503339011672, 'used_bw': 4.274951828902525, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990405756546, 'delay': 2.19118595123291, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856086348192, 'delay': 2.714872360229492, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990405756546, 'delay': 0.8623600006103516, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.12033419948037, 'delay': 3.0847787857055664, 'loss': 0.0, 'used_bw': 1.8796658005196294, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 14.750858285029114, 'delay': 0, 'loss': 0.0, 'used_bw': 4.249141714970885, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904067152993, 'delay': 0, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856086348192, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.33291212636207, 'delay': 0, 'loss': 0.0009073164282823595, 'used_bw': 0.6670878736379285, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.838370888733696, 'delay': 0, 'loss': 0.000291158599576409, 'used_bw': 5.161629111266305, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904067152993, 'delay': 1.7708539962768555, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999856100729488, 'delay': 2.003312110900879, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.788140329835095, 'delay': 3.1719207763671875, 'loss': 0.0, 'used_bw': 1.2118596701649043, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990405756546, 'delay': 0, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990405756546, 'delay': 7.004141807556152, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856086348192, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.342747951229224, 'delay': 1.5902519226074219, 'loss': 0.0009166170705592871, 'used_bw': 0.6572520487707767, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(2, 1, {'free_bw': 26.99990405756546, 'delay': 2.52532958984375, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.40675914451314, 'delay': 2.538323402404785, 'loss': 0.0009125888205588009, 'used_bw': 2.593240855486863, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
