(4, 3, {'free_bw': 12.720704025572093, 'delay': 1.7800331115722656, 'loss': 0.0006325385749696579, 'used_bw': 5.279295974427907, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 33.54})
(16, 17, {'free_bw': 22.98056549105805, 'delay': 0, 'loss': 0.0003098127960152037, 'used_bw': 3.019434508941948, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.99973301358913, 'delay': 248.90244007110596, 'loss': 0.0, 'used_bw': 0.000266986410871308, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.587211830535544, 'delay': 1.9488334655761719, 'loss': 0.0, 'used_bw': 1.4127881694644553, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99981854516387, 'delay': 1.9881725311279297, 'loss': 0.0, 'used_bw': 0.00018145483613109855, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.570015987210166, 'delay': 0.9342432022094727, 'loss': 0.00025470274857840173, 'used_bw': 3.429984012789833, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 23.00216306954427, 'delay': 4.0569305419921875, 'loss': 0.00016717218522313383, 'used_bw': 4.997836930455731, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 22.00390448596264, 'delay': 0, 'loss': 0.0, 'used_bw': 4.99609551403736, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999685051958433, 'delay': 5.278110504150391, 'loss': 0.0, 'used_bw': 0.0003149480415667526, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.585930648546091, 'delay': 2.580881118774414, 'loss': 0.0, 'used_bw': 1.414069351453909, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 9.776026378896727, 'delay': 1.916050910949707, 'loss': 8.949494382721032e-05, 'used_bw': 8.223973621103273, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(24, 20, {'free_bw': 17.972592326138994, 'delay': 1.9445419311523438, 'loss': 6.1014723367182406e-05, 'used_bw': 5.027407673861006, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 13.555892518229633, 'delay': 1.773834228515625, 'loss': 0.0004250255705270976, 'used_bw': 6.4441074817703665, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 41.23})
(24, 23, {'free_bw': 25.99968467386955, 'delay': 1.8547773361206055, 'loss': 0.0, 'used_bw': 0.0003153261304521779, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 11.585757503001261, 'delay': 2.6618242263793945, 'loss': 0.0, 'used_bw': 6.414242496998739, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999685051958433, 'delay': 2.6303529739379883, 'loss': 0.0, 'used_bw': 0.0003149480415667526, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999685114885114, 'delay': 1.1348724365234375, 'loss': 0.0, 'used_bw': 0.0003148851148851366, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.641109290709408, 'delay': 0.5534887313842773, 'loss': 0.00018398856773095876, 'used_bw': 5.358890709290592, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 17, {'free_bw': 21.999685114885114, 'delay': 0, 'loss': 0.0, 'used_bw': 0.000314885114885108, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.645975190076062, 'delay': 0.8090734481811523, 'loss': 0.0002547384241649501, 'used_bw': 3.354024809923938, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 56.57})
(19, 23, {'free_bw': 17.999636691007304, 'delay': 2.04622745513916, 'loss': 0.0, 'used_bw': 0.00036330899269783155, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999685146339027, 'delay': 2.525925636291504, 'loss': 0.0, 'used_bw': 0.0003148536609729165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.669805522208613, 'delay': 2.602815628051758, 'loss': 0.0007489654347534412, 'used_bw': 3.330194477791388, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 32.02})
(23, 22, {'free_bw': 18.98280439560444, 'delay': 3.6318302154541016, 'loss': 0.0, 'used_bw': 2.0171956043955603, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999637235317618, 'delay': 2.8928518295288086, 'loss': 0.0, 'used_bw': 0.00036276468238111994, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999685146339026, 'delay': 2.494215965270996, 'loss': 0.0, 'used_bw': 0.0003148536609729165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.114363472874416, 'delay': 1.8368959426879883, 'loss': 0.0, 'used_bw': 0.8856365271255857, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 14.809704236610594, 'delay': 2.139568328857422, 'loss': 0.0002953953504234761, 'used_bw': 6.190295763389406, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999733120255694, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0002668797443068394, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999637235317618, 'delay': 2.325296401977539, 'loss': 0.0, 'used_bw': 0.00036276468238111994, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.58642373389278, 'delay': 2.437114715576172, 'loss': 0.0, 'used_bw': 1.4135762661072222, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999733093597044, 'delay': 2.31325626373291, 'loss': 0.0, 'used_bw': 0.0002669064029567606, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999733040263763, 'delay': 2.508997917175293, 'loss': 0.0, 'used_bw': 0.000266959736237386, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999685146339026, 'delay': 2.0231008529663086, 'loss': 0.0, 'used_bw': 0.00031485366097294513, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.118041762413828, 'delay': 2.739429473876953, 'loss': 0.0, 'used_bw': 0.8819582375861711, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.04958657208513, 'delay': 0, 'loss': 2.982658105131892e-05, 'used_bw': 2.950413427914872, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(2, 1, {'free_bw': 26.99990407673861, 'delay': 2.7021169662475586, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
