(4, 3, {'free_bw': 8.041502797761602, 'delay': 0, 'loss': 9.22959438715568e-05, 'used_bw': 9.958497202238398, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(25, 21, {'free_bw': 24.999856115107914, 'delay': 3.060579299926758, 'loss': 0.0, 'used_bw': 0.00014388489208632058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856100729488, 'delay': 2.73895263671875, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.999856100729488, 'delay': 1.789093017578125, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 12.160702708104784, 'delay': 1.9096136093139648, 'loss': 0.0007462784474358213, 'used_bw': 8.839297291895216, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856115107914, 'delay': 1.8974542617797852, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990407673861, 'delay': 2.864718437194824, 'loss': 0.0, 'used_bw': 9.592326139088039e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.235447876062066, 'delay': 2.275228500366211, 'loss': 0.0024250638619790943, 'used_bw': 8.764552123937934, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856071964018, 'delay': 3.0727386474609375, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856086348192, 'delay': 1.3527870178222656, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990391352217, 'delay': 3.3164024353027344, 'loss': 0.0, 'used_bw': 9.608647783004719e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.999848091145314, 'delay': 2.899050712585449, 'loss': 0.0, 'used_bw': 0.00015190885468718292, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 13.826628822706661, 'delay': 5.129456520080566, 'loss': 0.0018414242106642477, 'used_bw': 9.173371177293339, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 46.1})
(1, 2, {'free_bw': 26.999856129483465, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
