(4, 3, {'free_bw': 8.034903561423757, 'delay': 3.0553340911865234, 'loss': 0.0, 'used_bw': 9.965096438576243, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(9, 1, {'free_bw': 25.23231651513638, 'delay': 1.1960268020629883, 'loss': 0.0, 'used_bw': 0.7676834848636217, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856129483465, 'delay': 3.890872001647949, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 23.99990407673861, 'delay': 1.0824203491210938, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(12, 13, {'free_bw': 15.125647717054655, 'delay': 1.3904571533203125, 'loss': 0.00039461862172988964, 'used_bw': 2.874352282945345, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856115107914, 'delay': 2.2439956665039062, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 24.151299830152865, 'delay': 2.6960372924804688, 'loss': 0.0, 'used_bw': 1.848700169847135, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 15, {'free_bw': 24.99990408632231, 'delay': 2.3179054260253906, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856129483465, 'delay': 2.8581619262695312, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.478967226218995, 'delay': 2.957582473754883, 'loss': 0.0, 'used_bw': 1.5210327737810039, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856129483465, 'delay': 2.357006072998047, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 16.304911179938067, 'delay': 2.9726028442382812, 'loss': 0.0004480826663371848, 'used_bw': 6.695088820061934, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 27.999856129483465, 'delay': 3.5207271575927734, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 26.99990408632231, 'delay': 3.3136606216430664, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856129483465, 'delay': 1.8993616104125977, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.476112044817942, 'delay': 3.935098648071289, 'loss': 0.0, 'used_bw': 1.5238879551820586, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.169101408730993, 'delay': 2.019524574279785, 'loss': 0.00016965623469691285, 'used_bw': 12.830898591269007, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 13.046374263162262, 'delay': 3.3069849014282227, 'loss': 7.510665122149811e-05, 'used_bw': 9.953625736837738, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990408632231, 'delay': 2.28118896484375, 'loss': 0.0, 'used_bw': 9.59136776900875e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 16.476160064025624, 'delay': 2.452850341796875, 'loss': 0.0, 'used_bw': 1.5238399359743753, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.519832134292349, 'delay': 2.857208251953125, 'loss': 0.0005719879426668441, 'used_bw': 11.480167865707651, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 41.23})
(24, 23, {'free_bw': 25.999903961584632, 'delay': 2.8513669967651367, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990408632231, 'delay': 1.3848543167114258, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 9.99990408632231, 'delay': 1.4029741287231445, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.99980817264462, 'delay': 2.0155906677246094, 'loss': 0.0, 'used_bw': 0.00019182735538015756, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 6.439329403536826, 'delay': 1.7666816711425781, 'loss': 0.0011739126734174126, 'used_bw': 6.560670596463174, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 56.57})
(19, 23, {'free_bw': 17.999903961584632, 'delay': 1.7826557159423828, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990407673861, 'delay': 2.5562047958374023, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.933557398341495, 'delay': 2.7670860290527344, 'loss': 0.0, 'used_bw': 1.0664426016585058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 12.502208083233356, 'delay': 2.050638198852539, 'loss': 0.0015476830008516096, 'used_bw': 6.497791916766645, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 32.02})
(25, 21, {'free_bw': 24.99990408632231, 'delay': 1.882791519165039, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990408632231, 'delay': 2.7976036071777344, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.280775302227998, 'delay': 2.468109130859375, 'loss': 0.0, 'used_bw': 0.7192246977720042, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 20.281079028874014, 'delay': 2.032160758972168, 'loss': 0.0, 'used_bw': 0.7189209711259856, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 22, {'free_bw': 18.99990408632231, 'delay': 1.3219118118286133, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99990408632231, 'delay': 4.695653915405273, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.47793924860109, 'delay': 2.8389692306518555, 'loss': 0.0, 'used_bw': 1.5220607513989095, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856129483465, 'delay': 2.0737648010253906, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990408632231, 'delay': 2.6628971099853516, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856129483465, 'delay': 2.4100542068481445, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.291666300329705, 'delay': 2.095818519592285, 'loss': 0.0, 'used_bw': 0.7083336996702957, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856129483465, 'delay': 2.186894416809082, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 21.18787810970127, 'delay': 1.8230676651000977, 'loss': 0.0, 'used_bw': 1.8121218902987286, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
