(4, 3, {'free_bw': 17.999808210967934, 'delay': 1.7255544662475586, 'loss': 0.0, 'used_bw': 0.00019178903206472941, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(24, 19, {'free_bw': 11.809941064828948, 'delay': 1.676797866821289, 'loss': 0.0, 'used_bw': 6.190058935171051, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 13.362054540005971, 'delay': 1.0854005813598633, 'loss': 0.0, 'used_bw': 6.637945459994028, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856158225953, 'delay': 0.9049177169799805, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856158225953, 'delay': 2.9802322387695312, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.524901650825363, 'delay': 3.2747983932495117, 'loss': 0.0, 'used_bw': 4.475098349174637, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.503147573786855, 'delay': 1.780867576599121, 'loss': 0.003133750488971501, 'used_bw': 3.496852426213145, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904105483967, 'delay': 2.6057958602905273, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904105483967, 'delay': 1.348733901977539, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.527719915974895, 'delay': 1.204848289489746, 'loss': 0.0010550936487428706, 'used_bw': 3.4722800840251042, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904105483967, 'delay': 1.582026481628418, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.042629851940706, 'delay': 1.7012357711791992, 'loss': 0.003257735595648524, 'used_bw': 1.9573701480592944, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904105483967, 'delay': 1.8814802169799805, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904105483967, 'delay': 2.4303197860717773, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 17.898045749675354, 'delay': 2.151012420654297, 'loss': 0.0, 'used_bw': 1.1019542503246464, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.472014385614255, 'delay': 2.672553062438965, 'loss': 0.0017895901000140441, 'used_bw': 5.527985614385744, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856158225953, 'delay': 3.190755844116211, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999952052741985, 'delay': 3.6333799362182617, 'loss': 0.0, 'used_bw': 4.7947258016182354e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.693717710518424, 'delay': 1.7646551132202148, 'loss': 0.0, 'used_bw': 1.3062822894815744, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904105483967, 'delay': 1.6820430755615234, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985617259289, 'delay': 2.663850784301758, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904105483967, 'delay': 2.213120460510254, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 21.902994806232538, 'delay': 2.271294593811035, 'loss': 0.0, 'used_bw': 1.0970051937674603, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904105483967, 'delay': 1.8668174743652344, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 19.896099239695765, 'delay': 1.4976263046264648, 'loss': 0.0022751050402773235, 'used_bw': 3.1039007603042337, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 46.1})
