(4, 3, {'free_bw': 13.155668132746856, 'delay': 1.7675161361694336, 'loss': 0.0, 'used_bw': 4.844331867253144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(10, 16, {'free_bw': 19.886028591422576, 'delay': 3.3398866653442383, 'loss': 0.0, 'used_bw': 0.11397140857742498, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999808057582726, 'delay': 2.604365348815918, 'loss': 0.0, 'used_bw': 0.00019194241727481454, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.883859228154368, 'delay': 0.9081363677978516, 'loss': 0.0, 'used_bw': 0.11614077184563142, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.99984806077569, 'delay': 2.6110410690307617, 'loss': 0.0, 'used_bw': 0.00015193922431027733, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 17.00154098360655, 'delay': 2.650618553161621, 'loss': 0.0, 'used_bw': 0.998459016393452, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 11, {'free_bw': 17.069805238952178, 'delay': 2.1135807037353516, 'loss': 0.0004601067671854449, 'used_bw': 6.930194761047823, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(16, 11, {'free_bw': 18.999856043187044, 'delay': 1.9954442977905273, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999744076776967, 'delay': 1.2646913528442383, 'loss': 0.0, 'used_bw': 0.0002559232230330977, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.616787763670935, 'delay': 1.8165111541748047, 'loss': 0.000686459483536948, 'used_bw': 2.3832122363290638, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985602879424, 'delay': 1.5900135040283203, 'loss': 0.0, 'used_bw': 0.00014397120575884893, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 29.915085474357696, 'delay': 3.241896629333496, 'loss': 0.0, 'used_bw': 0.08491452564230598, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904028791363, 'delay': 1.889348030090332, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.51594321135787, 'delay': 2.044558525085449, 'loss': 0.0006471536027372938, 'used_bw': 3.484056788642129, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 21.87080023995198, 'delay': 0.9818077087402344, 'loss': 0.0012005768589901863, 'used_bw': 6.12919976004802, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 20.87349890021993, 'delay': 1.6596317291259766, 'loss': 0.0004041541659537836, 'used_bw': 6.126501099780073, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904028791363, 'delay': 2.1409988403320312, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 15.915133459962012, 'delay': 1.9706487655639648, 'loss': 0.0, 'used_bw': 0.08486654003798727, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 6.825003799240099, 'delay': 2.966761589050293, 'loss': 0.0004725722211969545, 'used_bw': 11.174996200759901, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(20, 24, {'free_bw': 12.826383523295293, 'delay': 3.453493118286133, 'loss': 0.0006826269991546348, 'used_bw': 10.173616476704707, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856057576968, 'delay': 2.1065473556518555, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.779374187743775, 'delay': 1.8587112426757812, 'loss': 0.0, 'used_bw': 6.220625812256225, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 9.742529241227793, 'delay': 1.7217397689819336, 'loss': 0.0002690781617400021, 'used_bw': 10.257470758772207, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904028791363, 'delay': 4.795312881469727, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999848045586322, 'delay': 1.7625093460083008, 'loss': 0.0, 'used_bw': 0.00015195441367590176, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.935631926385301, 'delay': 1.7129182815551758, 'loss': 0.0, 'used_bw': 5.064368073614699, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.579957591518319, 'delay': 6.277680397033691, 'loss': 0.0019419646358281024, 'used_bw': 3.4200424084816805, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(18, 17, {'free_bw': 21.99980803839232, 'delay': 1.932382583618164, 'loss': 0.0, 'used_bw': 0.0001919616076784652, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904038384646, 'delay': 1.7451047897338867, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999800059982006, 'delay': 3.384232521057129, 'loss': 0.0, 'used_bw': 0.0001999400179945985, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.604640928185653, 'delay': 2.1495819091796875, 'loss': 0.0012679507485664232, 'used_bw': 3.3953590718143465, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 22, {'free_bw': 18.815037888633444, 'delay': 2.7611255645751953, 'loss': 0.0020267510387684744, 'used_bw': 2.184962111366556, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904038384646, 'delay': 1.94549560546875, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856043187044, 'delay': 2.5339126586914062, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.892133959812057, 'delay': 2.315044403076172, 'loss': 0.0, 'used_bw': 0.10786604018794194, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.8722968, 'delay': 2.71451473236084, 'loss': 0.0003403020840976166, 'used_bw': 5.1277032, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904038384646, 'delay': 2.110719680786133, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904038384646, 'delay': 2.182126045227051, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.91502899420116, 'delay': 1.155257225036621, 'loss': 0.0, 'used_bw': 0.08497100579884063, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99980803839232, 'delay': 2.6853084564208984, 'loss': 0.0, 'used_bw': 0.0001919616076784652, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99995200959808, 'delay': 1.6326904296875, 'loss': 0.0, 'used_bw': 4.79904019196163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99985605757697, 'delay': 1.5263557434082031, 'loss': 0.0, 'used_bw': 0.00014394242303078248, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.89221637836216, 'delay': 1.5480518341064453, 'loss': 0.0, 'used_bw': 0.10778362163783892, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999808057582726, 'delay': 1.3926029205322266, 'loss': 0.0, 'used_bw': 0.00019194241727481454, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.66887662467516, 'delay': 1.997232437133789, 'loss': 0.0005545415101207186, 'used_bw': 2.3311233753248404, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
