(4, 3, {'free_bw': 10.28176364727086, 'delay': 0.61798095703125, 'loss': 0.00024069598924119772, 'used_bw': 7.71823635272914, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 33.54})
(11, 14, {'free_bw': 20.58293975903583, 'delay': 2.3703575134277344, 'loss': 0.001952570418960947, 'used_bw': 9.417060240964169, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 42.43})
(15, 14, {'free_bw': 27.99985661654884, 'delay': 2.2956132888793945, 'loss': 0.0, 'used_bw': 0.00014338345116000374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.445559295031046, 'delay': 3.1011104583740234, 'loss': 0.003280310827327881, 'used_bw': 9.554440704968954, 'pkt_err': 0.0, 'pkt_drop': 42, 'distance': 20.0})
(15, 19, {'free_bw': 18.525576819675937, 'delay': 4.722714424133301, 'loss': 0.0012789274499327495, 'used_bw': 9.474423180324063, 'pkt_err': 0.0, 'pkt_drop': 21, 'distance': 53.85})
(15, 17, {'free_bw': 17.520538430904757, 'delay': 3.1921863555908203, 'loss': 0.0, 'used_bw': 9.479461569095243, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990441103256, 'delay': 3.5047531127929688, 'loss': 0.0, 'used_bw': 9.558896744001115e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.578724932655023, 'delay': 2.5995969772338867, 'loss': 0.000936913235414495, 'used_bw': 9.421275067344977, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(13, 20, {'free_bw': 0.19422244349238582, 'delay': 319.51045989990234, 'loss': 0.0, 'used_bw': 17.805777556507614, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(24, 20, {'free_bw': 13.946435129740914, 'delay': 5.518078804016113, 'loss': 0.0010957812637770643, 'used_bw': 9.053564870259086, 'pkt_err': 0.0, 'pkt_drop': 22, 'distance': 31.62})
(24, 19, {'free_bw': 0.3169466746557035, 'delay': 326.9237279891968, 'loss': 0.0004688023172535001, 'used_bw': 17.683053325344297, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 31.62})
(24, 27, {'free_bw': 2.196586027944889, 'delay': 3.0832290649414062, 'loss': 0.0008924112203102027, 'used_bw': 17.80341397205511, 'pkt_err': 0.0, 'pkt_drop': 25, 'distance': 41.23})
(24, 23, {'free_bw': 25.99985630176629, 'delay': 3.978729248046875, 'loss': 0.0, 'used_bw': 0.00014369823370921452, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999904420549582, 'delay': 2.4831295013427734, 'loss': 0.0, 'used_bw': 9.557945041816135e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856201318156, 'delay': 2.740621566772461, 'loss': 0.0, 'used_bw': 0.0001437986818454277, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.99985661654884, 'delay': 4.587411880493164, 'loss': 0.0, 'used_bw': 0.00014338345116000374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 3.617444167248525, 'delay': 2.338886260986328, 'loss': 0.0016926856478911645, 'used_bw': 9.382555832751475, 'pkt_err': 0.0, 'pkt_drop': 21, 'distance': 56.57})
(18, 22, {'free_bw': 1.0940583766492562, 'delay': 2.8142929077148438, 'loss': 7.510195069965484e-05, 'used_bw': 8.905941623350744, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(19, 23, {'free_bw': 17.99990421073638, 'delay': 2.95412540435791, 'loss': 0.0, 'used_bw': 9.578926362002785e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904201177527, 'delay': 303.1662702560425, 'loss': 0.0, 'used_bw': 9.579882247280967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 9.705082526693692, 'delay': 5.470871925354004, 'loss': 0.0015747269062212417, 'used_bw': 9.294917473306308, 'pkt_err': 0.0, 'pkt_drop': 19, 'distance': 32.02})
(23, 22, {'free_bw': 12.06445903602411, 'delay': 6.08062744140625, 'loss': 0.0023757541768803054, 'used_bw': 8.93554096397589, 'pkt_err': 0.0, 'pkt_drop': 23, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904229848365, 'delay': 2.2623538970947266, 'loss': 0.0, 'used_bw': 9.577015163607886e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904220293324, 'delay': 3.2339096069335938, 'loss': 0.0, 'used_bw': 9.577970667465569e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.629404416152092, 'delay': 0, 'loss': 0.0028495773830219634, 'used_bw': 8.370595583847908, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 50.0})
(25, 22, {'free_bw': 3.815588964414072, 'delay': 8.929848670959473, 'loss': 0.0029492685553814037, 'used_bw': 17.184411035585928, 'pkt_err': 0.0, 'pkt_drop': 59, 'distance': 32.02})
(21, 17, {'free_bw': 27.99985661654884, 'delay': 1.5274286270141602, 'loss': 0.0, 'used_bw': 0.00014338345116000374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990407673861, 'delay': 1.0535717010498047, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.25058404957053, 'delay': 3.2416582107543945, 'loss': 0.005235002619019355, 'used_bw': 8.74941595042947, 'pkt_err': 0.0, 'pkt_drop': 38, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990441103256, 'delay': 3.711819648742676, 'loss': 0.0, 'used_bw': 9.558896744001115e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990441103256, 'delay': 12.829303741455078, 'loss': 0.0, 'used_bw': 9.558896744001115e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856086348192, 'delay': 3.7223100662231445, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.720369206286128, 'delay': 0, 'loss': 0.0003812733840251743, 'used_bw': 8.279630793713872, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(17, 22, {'free_bw': 5.389505924525551, 'delay': 2.140522003173828, 'loss': 0.0055816489276402596, 'used_bw': 17.61049407547445, 'pkt_err': 0.0, 'pkt_drop': 87, 'distance': 46.1})
(2, 1, {'free_bw': 26.99985663082437, 'delay': 3.136873245239258, 'loss': 0.0, 'used_bw': 0.000143369175627242, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
