(4, 3, {'free_bw': 12.933082766893195, 'delay': 2.0056962966918945, 'loss': 0.0009809786871883607, 'used_bw': 5.066917233106805, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(12, 13, {'free_bw': 14.991756945832595, 'delay': 2.1865367889404297, 'loss': 0.0014103098259261753, 'used_bw': 3.0082430541674055, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 11, {'free_bw': 19.399831284357873, 'delay': 1.9826889038085938, 'loss': 0.0018232972486369248, 'used_bw': 4.600168715642129, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(16, 11, {'free_bw': 18.99990405756546, 'delay': 2.349257469177246, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99990405756546, 'delay': 1.9996166229248047, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.025205676594002, 'delay': 3.6879777908325195, 'loss': 0.0, 'used_bw': 2.9747943234059986, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990405756546, 'delay': 2.030611038208008, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.546878273036157, 'delay': 3.804802894592285, 'loss': 0.0, 'used_bw': 1.4531217269638423, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990405756546, 'delay': 3.743410110473633, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.61075354787123, 'delay': 1.7027854919433594, 'loss': 0.0, 'used_bw': 3.389246452128771, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 23.015660169915098, 'delay': 2.585172653198242, 'loss': 0.0013420179960653995, 'used_bw': 4.984339830084903, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 22.01607995202894, 'delay': 3.638744354248047, 'loss': 0.0, 'used_bw': 4.983920047971061, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856086348192, 'delay': 2.2466182708740234, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.545864667666184, 'delay': 1.9803047180175781, 'loss': 0.0022433908856199676, 'used_bw': 1.454135332333817, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 9.66147191685015, 'delay': 3.3026933670043945, 'loss': 0.0005239568108145683, 'used_bw': 8.33852808314985, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 17.66753387967212, 'delay': 2.8829574584960938, 'loss': 0.00125039939069706, 'used_bw': 5.3324661203278785, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990405756546, 'delay': 5.346059799194336, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.562269038576762, 'delay': 2.424955368041992, 'loss': 0.0, 'used_bw': 6.437730961423238, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 13.219659429714783, 'delay': 3.3936500549316406, 'loss': 0.0009117412289058519, 'used_bw': 6.780340570285217, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990405756546, 'delay': 2.7964115142822266, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856086348192, 'delay': 3.2567977905273438, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.165115330801671, 'delay': 2.0933151245117188, 'loss': 0.0, 'used_bw': 4.834884669198329, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.680581309345213, 'delay': 1.2350082397460938, 'loss': 0.0016877675701035273, 'used_bw': 3.3194186906547873, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990405756546, 'delay': 1.843571662902832, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856071964018, 'delay': 1.667022705078125, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.711632220667553, 'delay': 2.612471580505371, 'loss': 0.001969345936948406, 'used_bw': 3.2883677793324475, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(23, 27, {'free_bw': 12.999808115130921, 'delay': 1.4001131057739258, 'loss': 0.0, 'used_bw': 0.0001918848690785556, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.95167059764148, 'delay': 2.794981002807617, 'loss': 0.0, 'used_bw': 2.0483294023585206, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99980811513092, 'delay': 1.7904043197631836, 'loss': 0.0, 'used_bw': 0.0001918848690785556, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99980811513092, 'delay': 2.2863149642944336, 'loss': 0.0, 'used_bw': 0.0001918848690785556, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.17098700779531, 'delay': 4.131913185119629, 'loss': 0.0020524981580049145, 'used_bw': 0.8290129922046889, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.371042974215646, 'delay': 2.126932144165039, 'loss': 0.001322774519554766, 'used_bw': 5.628957025784354, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856086348192, 'delay': 2.3660659790039062, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99980811513092, 'delay': 2.596616744995117, 'loss': 0.0, 'used_bw': 0.00019188486907854686, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.549314657328715, 'delay': 2.678394317626953, 'loss': 0.0044871811733111855, 'used_bw': 1.4506853426712856, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856086348192, 'delay': 2.502322196960449, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990405756546, 'delay': 4.962444305419922, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856086348192, 'delay': 2.483963966369629, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.185781331201305, 'delay': 2.8384923934936523, 'loss': 0.0, 'used_bw': 0.8142186687986953, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856086348192, 'delay': 1.9986629486083984, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.084525284829063, 'delay': 4.967331886291504, 'loss': 0.0012023305899918795, 'used_bw': 2.915474715170939, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
