(4, 3, {'free_bw': 16.501284286285472, 'delay': 1.8455982208251953, 'loss': 0.000301509583105212, 'used_bw': 1.4987157137145284, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 33.54})
(14, 19, {'free_bw': 15.118930934532743, 'delay': 2.560853958129883, 'loss': 0.0, 'used_bw': 0.8810690654672567, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 9.950953323338418, 'delay': 1.9239187240600586, 'loss': 3.8485936417765745e-05, 'used_bw': 8.049046676661582, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(24, 20, {'free_bw': 17.66072883558227, 'delay': 2.276778221130371, 'loss': 0.00011706690985839073, 'used_bw': 5.339271164417733, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 13.782192542237144, 'delay': 2.216458320617676, 'loss': 0.00018691169808527231, 'used_bw': 6.217807457762857, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904047976013, 'delay': 2.31170654296875, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 12.027166416791669, 'delay': 2.003312110900879, 'loss': 0.0, 'used_bw': 5.972833583208331, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904047976012, 'delay': 2.4951696395874023, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856071964018, 'delay': 1.7822980880737305, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.338531787285042, 'delay': 2.1178722381591797, 'loss': 0.0, 'used_bw': 4.661468212714958, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999856086348192, 'delay': 4.791021347045898, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.236643406977825, 'delay': 2.0176172256469727, 'loss': 0.00024237098757584283, 'used_bw': 2.7633565930221757, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856071964018, 'delay': 2.3769140243530273, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904047976012, 'delay': 2.5129318237304688, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.26095291412568, 'delay': 1.7856359481811523, 'loss': 0.00023753130689617083, 'used_bw': 2.7390470858743194, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 22, {'free_bw': 19.07116921539215, 'delay': 2.2156238555908203, 'loss': 0.0, 'used_bw': 1.9288307846078505, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990405756546, 'delay': 1.2062788009643555, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990405756546, 'delay': 1.5016794204711914, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.257856243127108, 'delay': 1.8137693405151367, 'loss': 0.0, 'used_bw': 0.7421437568728927, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.646914034386196, 'delay': 2.4988651275634766, 'loss': 0.0, 'used_bw': 5.353085965613805, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990405756546, 'delay': 2.0303726196289062, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990405756546, 'delay': 1.8597841262817383, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.121224432670253, 'delay': 1.477360725402832, 'loss': 0.0, 'used_bw': 0.8787755673297474, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904038384646, 'delay': 0.8352994918823242, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985605757697, 'delay': 1.8048286437988281, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808057582726, 'delay': 1.5940666198730469, 'loss': 0.0, 'used_bw': 0.00019194241727482327, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.265194722111215, 'delay': 2.085447311401367, 'loss': 0.0, 'used_bw': 0.7348052778887847, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.27527708916431, 'delay': 2.0613670349121094, 'loss': 0.0, 'used_bw': 2.7247229108356916, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.999856071964018, 'delay': 1.9516944885253906, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
